-0.4065,2.8376,-0.8607,-0.65,-0.3339
-1.3235,2.6511,0.3142,1.447,-0.0024
-1.8566,3.9983,0.7131,-0.65,-0.3339
-0.4557,1.9719,1.6493,-0.703,-0.5188
0.3515,0.7947,1.536,0.145,0.4619
0.869,0.0635,2.5832,0.1388,0.1581
1.594,-0.955,2.0796,-0.7068,-0.3239
1.5345,-0.881,0.7585,0.314,-0.3239
2.2535,-1.7842,-0.1331,0.2391,-0.0516
3.7232,-1.4843,-0.0726,-0.1435,0.136
4.2463,-0.3848,-0.7699,-0.15,0.1581
5.6118,-0.0905,-0.6973,-0.15,0.1581
6.4587,-0.879,0.0848,-0.15,0.1581
5.9449,-1.9748,0.7837,-0.15,0.1581
4.5828,-2.2795,0.7059,-0.15,0.1581
0.7937,0.1786,0.3853,-0.3016,0.1581
-2.6667,1.601,-0.1099,-0.009,0.1893
-2.5378,0.6673,-1.1685,-0.15,0.1581
-3.5991,-0.1971,-1.4942,-0.15,0.1581
-4.7642,-0.1013,-0.7386,0.2272,0.2955
-5.8953,-0.8159,-0.8718,-0.5653,-0.3239
-6.6604,-0.3007,0.1268,0.5411,0.5437
-7.9524,-0.741,0.3883,-0.513,-0.2893
-6.0721,0.6629,0.8154,-0.28,0.1552
-4.887,0.7926,0.2841,0.14,0.2955
-3.8604,1.6613,0.6416,-0.15,0.1581
-0.6311,2.381,2.5941,0.42,0.2142
0.7301,0.2585,3.6378,0.15,0.123
2.0558,-2.8334,0.1754,0.08,0.123
1.8875,-1.6823,-1.1791,0.08,0.123
3.6001,0.2346,-1.3773,0.15,0.123
6.0122,0.7637,-1.2262,0.15,0.123
7.5136,-0.6416,0.1456,0.15,0.123
6.6007,-2.5897,1.3877,0.15,0.123
4.1974,-3.1224,1.265,0.15,0.123
0.6182,0.4794,-0.6363,0.15,0.123
-1.6196,0.609,-1.7371,0.15,0.123
-3.5109,-0.9058,-2.3098,0.15,0.123
-8.4999,-0.316,1.1248,0.45,-0.2677
-3.9802,2.3531,1.4696,0.15,0.123
