-2.2413,-2.5014,-0.1892,0.0156,-0.1444
-1.3338,-1.3554,-0.1223,0.0476,-0.3239
0.0222,-1.4151,-0.1188,-0.0886,0.5437
0.7519,-2.6011,-0.1715,-0.513,-0.2893
0.5821,-0.1443,-0.0292,-0.086,0.136
2.0148,0.2017,0.0319,0.536,-0.2783
2.4648,1.2492,0.6524,-0.661,0.1836
3.8831,1.2262,0.4897,0.651,-0.2783
4.8725,2.3817,1.0818,-0.38,0.6482
4.3405,0.1164,-0.271,-0.49,-0.7096
3.1224,-0.5354,-0.5742,0.63,-0.2783
3.0339,-1.5506,-1.3138,-0.57,-0.1526
-0.4971,0.7208,0.0335,0.0,0.2955
-0.5469,2.1152,0.1124,-0.15,0.1581
-1.8111,2.7312,0.1294,-0.15,0.1581
-2.9835,1.9538,0.0684,-0.15,0.1581
-2.9106,0.5521,-0.0136,-0.15,0.1581
-1.6426,-0.0426,-0.0325,-0.1516,0.2955
-2.0491,-3.1766,0.6724,0.08,0.123
-2.074,-3.0578,-1.1359,0.08,0.123
-3.3009,-2.1883,-0.15,0.08,0.123
0.2985,-3.5048,-0.2518,0.45,-0.2677
5.3049,-0.1092,-0.5974,0.37,0.2142
0.3523,2.7149,0.1492,0.15,0.123
-1.8814,3.8086,0.1893,0.15,0.123
-3.9513,2.4398,0.0766,0.15,0.123
-3.8202,-0.0292,-0.0671,0.15,0.123
