-1.5117,2.323,1.6613,-0.24,0.1441
-2.6833,1.3885,1.3813,-0.0165,-0.0516
-2.4229,0.5261,0.1717,-0.1435,0.136
-3.2086,0.6845,-0.9947,-0.15,0.1581
-2.9644,-0.0986,-2.1348,-0.15,0.1581
-1.9568,-1.057,-2.0776,0.117,0.4619
-1.2079,-1.2572,-0.9275,0.0862,0.136
-1.3998,-0.4519,0.202,-0.15,0.1581
-0.2066,-2.2925,-1.244,0.3638,-0.2783
0.7429,-2.7853,-0.5048,-0.43,0.1836
0.8676,-2.5167,0.8645,-0.578,-0.7096
2.3525,-1.8785,1.4748,1.447,-0.0024
2.2847,-1.7799,2.9728,-0.65,-0.3339
3.4872,-2.7918,1.1081,-0.65,-0.3339
2.5957,-0.2773,0.7821,-0.009,0.1893
2.1081,0.8591,1.4399,-0.15,0.1581
2.205,2.1146,0.8363,-0.15,0.1581
2.798,2.2422,-0.4214,-0.15,0.1581
3.2891,1.1131,-1.08,-0.15,0.1581
3.1876,-0.1447,-0.4809,-0.15,0.1581
-0.4269,-2.6207,-2.6476,0.63,-0.2783
0.2587,-3.4294,-3.3284,-0.57,-0.1526
-1.5256,-1.8787,-3.1638,-0.547,-0.5188
-1.7817,3.0193,2.4857,0.08,0.123
-0.6246,1.7404,1.9737,0.08,0.123
-1.2535,2.9178,0.7567,0.08,0.123
-2.8508,0.7382,2.264,0.08,0.123
-3.5987,2.0042,1.2423,0.08,0.123
-4.0013,1.4225,-1.0257,0.15,0.123
-3.5381,0.0431,-3.0403,0.15,0.123
-0.7862,-0.5564,1.0813,0.15,0.123
0.0435,-2.5967,1.4981,0.42,0.2142
1.6324,0.7671,2.408,0.15,0.123
1.8115,2.9863,1.3378,0.15,0.123
2.8823,3.2154,-0.8796,0.15,0.123
3.7406,1.2053,-2.0578,0.15,0.123
3.5518,-1.0182,-1.0091,0.15,0.123
-1.8898,-1.8791,-4.1436,0.37,0.2142
