4.2696,1.3532,1.022,-0.177,0.0017
3.203,0.8092,0.883,-0.2,0.0017
1.8945,0.1592,0.7139,0.543,-0.2035
1.5886,-0.0116,-0.7231,-0.906,-1.95
0.2374,-0.5704,-1.0168,0.5405,-0.0967
-0.023,-0.6034,-2.5141,0.906,-0.2783
0.8915,-0.3335,-3.3372,-0.9,-0.1526
-1.2816,-0.9506,-2.9958,-0.9,-1.326
0.0536,-1.9994,-0.413,-0.16,0.1441
-0.9761,-1.8873,0.7268,-0.0165,-0.0516
-1.4904,-0.5014,0.6191,-0.1435,0.136
-2.4823,0.0772,1.4128,-0.15,0.1581
-2.8117,1.4256,1.2075,-0.15,0.1581
-2.1466,2.1734,0.2192,-0.15,0.1581
-1.1511,1.5743,-0.5664,-0.15,0.1581
-0.8408,0.226,-0.3488,-0.1435,0.136
5.2037,1.836,1.1431,0.177,0.123
1.1376,0.8061,1.2104,0.08,0.123
1.9309,-0.8198,1.2385,0.08,0.123
1.6709,0.9233,-1.1886,0.45,0.2142
2.3123,-0.6401,-1.1438,0.45,0.2142
1.0091,-2.4281,-0.0382,0.08,0.123
-0.3373,-2.7183,-1.1694,0.08,0.123
-0.4911,-2.0298,1.7151,0.08,0.123
-1.7979,-2.6258,0.5957,0.08,0.123
-2.979,-0.5003,2.1826,0.15,0.123
-3.5726,1.8931,1.8183,0.15,0.123
-2.3991,3.2144,0.065,0.15,0.123
-0.6219,2.1487,-1.3179,0.15,0.123
