2.8311,1.1971,2.1553,-0.19,0.4202
3.5079,0.9018,1.0178,0.19,0.0
4.8803,1.1678,0.9473,-0.15,0.1581
5.5969,0.8513,-0.2117,-0.15,0.1581
4.9428,0.2662,-1.2993,-0.15,0.1581
3.5732,-0.0046,-1.2334,-0.15,0.1581
2.8457,0.3132,-0.0757,0.1,0.4619
1.4339,0.0553,-0.0269,-0.8382,-0.4458
0.9333,-1.3214,-0.127,0.2091,-0.2035
-0.2703,-1.3658,-1.0708,0.2091,-0.2035
-1.2208,-0.314,-0.6957,-0.8382,-0.4458
-2.6243,-0.6104,-0.5895,0.41,0.4619
-3.2257,-1.4342,-1.5022,-0.62,-0.3239
-4.5602,-1.7429,-1.4263,0.47,0.1581
-5.3339,-1.2357,-0.4203,-0.567,-0.3239
-4.7407,-0.4299,0.4923,0.1054,0.2955
-5.3108,0.1242,1.5703,0.2996,-0.3239
-4.3717,0.7947,2.2313,-0.7068,-0.3239
-3.1982,0.668,1.5596,0.1388,0.1581
-3.422,-0.1096,0.4391,0.0,0.2955
-0.7183,1.0636,-0.6331,0.2091,-0.2035
0.4898,1.127,0.3036,0.2091,-0.2035
5.3848,1.6223,1.7917,0.15,0.123
6.659,1.0575,-0.2688,0.15,0.123
5.4999,0.0277,-2.1942,0.15,0.123
3.0765,-0.4466,-2.0905,0.15,0.123
0.6285,-1.6672,0.8855,0.08,0.123
1.7217,-2.0048,-0.5049,0.08,0.123
0.0723,-1.1949,-2.118,0.08,0.123
-0.7413,-2.3738,-1.0156,0.08,0.123
-5.0022,-2.3882,-2.1743,0.15,0.123
-6.3079,0.039,1.8672,0.27,0.2142
-2.2586,1.0846,1.898,0.15,0.123
-1.503,1.7738,-0.2896,0.08,0.123
-0.3991,1.3801,-1.6496,0.08,0.123
0.977,2.1207,0.1996,0.08,0.123
0.1546,1.0081,1.3543,0.08,0.123
