-5.3833,0.1316,0.515,-0.24,0.1441
-3.8909,-0.0773,0.1819,0.0,0.0
-3.7561,-0.2913,-1.3456,-0.24,0.1441
-3.0971,1.1741,0.633,-0.099,0.1441
-1.6258,0.9986,0.395,0.4946,-0.2783
-0.9842,1.9214,-0.1772,-0.57,-0.1526
-0.98,-0.296,0.7331,0.0288,0.1551
0.3583,-0.4417,0.8313,-0.05,0.1551
1.2655,0.6713,0.8292,-0.6,-0.5188
2.6463,0.543,0.4462,0.1,0.4619
3.5863,1.5079,0.8982,-0.15,0.1581
4.9438,1.4219,0.5339,-0.15,0.1581
5.3226,0.3725,-0.2964,-0.1516,0.2955
6.5403,0.0902,-0.7853,0.2996,-0.3239
6.4434,-0.9939,-1.5479,-0.7068,-0.3239
5.1517,-1.4081,-1.5447,0.1388,0.1581
4.4258,-0.5489,-0.7488,0.0,0.2955
3.0779,-0.5052,-0.406,-0.15,0.1581
-1.8696,-1.4791,0.8863,0.4946,-0.2783
-1.3786,-2.6339,1.0305,-0.57,-0.1526
-3.3706,-1.3219,0.9497,-0.099,0.1441
-5.9804,-0.7602,0.2254,0.08,0.123
-5.5258,0.3054,1.6044,0.08,0.123
-5.7855,1.0115,-0.0312,0.08,0.123
-4.1108,0.6063,-1.8969,0.08,0.123
-2.7022,-0.4835,-1.6393,0.08,0.123
-4.3621,-1.1638,-1.6708,0.08,0.123
-3.4635,2.0793,0.0997,0.08,0.123
-3.2495,1.3426,1.7219,0.08,0.123
0.7771,-1.4321,0.9687,0.15,0.123
0.9581,1.5686,1.2687,0.4,0.2142
3.2651,2.3212,1.536,0.15,0.123
5.6635,2.1508,0.8812,0.15,0.123
7.4254,0.6172,-0.6105,0.27,0.2142
4.7779,-2.2702,-2.081,0.15,0.123
2.3926,-1.2446,-0.7986,0.15,0.123
-3.8542,-2.2397,0.5462,0.08,0.123
-3.6512,-1.2444,2.0244,0.08,0.123
