-1.7458,1.4044,1.8583,-0.24,0.1441
-1.7476,1.7242,0.3669,0.12,-0.2035
-1.3567,0.5862,-0.3968,-0.43,-0.0684
-2.1661,-0.5394,-0.5874,0.805,-0.2783
-3.3527,-0.552,-0.163,-0.57,0.1129
-1.6552,-1.6957,-1.3429,-0.2366,0.136
-2.4482,-2.5761,-1.9769,0.0332,-0.3239
-1.6168,-3.3761,-2.6707,0.0365,0.1581
-0.3178,-3.0515,-2.5051,-0.5653,-0.3239
-0.3397,-2.0006,-1.6588,0.1412,0.136
0.8844,-1.3381,-1.1796,0.716,-0.2783
1.9034,-1.3217,-1.9216,-0.57,0.1129
0.9544,-0.7987,0.1485,-0.547,-0.5188
1.862,0.2445,0.538,0.117,0.4619
2.2907,0.3254,1.8697,-0.15,0.1581
3.1495,1.3566,2.256,0.16,0.1581
3.5519,2.2853,1.3462,-0.62,-0.3239
3.1377,2.2435,0.0519,0.16,0.1581
2.2826,1.2268,-0.3767,-0.15,0.1581
-0.7368,1.0626,2.1719,0.08,0.123
-2.0102,2.3161,2.4329,0.08,0.123
-2.4879,0.6103,2.0875,0.08,0.123
-2.7533,2.0761,0.0459,0.08,0.123
-1.0178,2.5405,0.1794,0.08,0.123
-3.4921,-2.6079,-1.9772,0.27,0.2142
-1.9529,-4.1842,-3.3061,0.15,0.123
0.3206,-1.2025,0.8771,0.37,0.2142
1.9658,-0.407,2.5994,0.15,0.123
3.4931,1.4213,3.2797,0.15,0.123
3.4678,3.0041,-0.6456,0.15,0.123
1.934,1.2236,-1.4006,0.15,0.123
