2.8173,-0.484,1.5613,-0.57,-0.1526
2.7793,0.5063,0.7825,0.569,-0.2783
1.5845,1.4107,0.8084,0.131,-0.2035
0.8729,1.6143,-0.8615,-0.286,0.6482
0.0454,0.0206,-0.8579,0.2425,0.1893
0.6803,-1.1118,-1.2072,-0.3381,-0.3239
-0.1909,-2.0986,-1.085,-0.3381,-0.3239
-1.3485,-1.5558,-0.662,0.1335,0.2713
-2.541,-2.3752,-0.3725,0.053,0.2713
-3.243,-2.2252,0.831,-0.15,0.1581
-4.3294,-3.0618,1.1038,0.16,0.1581
-4.6948,-4.0173,0.2078,-0.62,-0.3239
-4.022,-4.1915,-0.962,0.16,0.1581
-2.9248,-3.3834,-1.2659,-0.15,0.1581
-1.2457,-0.212,-0.5141,0.0476,-0.3239
-2.3381,0.7506,-0.2707,0.1756,0.1193
-2.5799,1.6527,-1.4948,-0.16,0.1441
-3.7439,2.6182,-1.2399,-0.16,0.1441
-3.5103,3.4458,0.0311,-0.16,0.1441
-3.2714,2.5396,1.2492,-0.16,0.1441
-2.0939,1.5884,0.9956,-0.16,0.1441
3.9018,0.8148,-0.0554,-0.547,-0.5188
5.0894,0.0086,-0.1166,0.117,0.4619
6.3413,0.6374,-0.1912,-0.15,0.1581
7.513,-0.1234,-0.2487,-0.15,0.1581
7.4423,-1.5205,-0.2527,-0.15,0.1581
6.1964,-2.156,-0.2133,-0.15,0.1581
5.0235,-1.3963,-0.146,-0.15,0.1581
0.8155,1.0083,1.5025,0.08,0.123
1.8953,2.406,1.1913,0.08,0.123
-2.9383,-1.487,1.5628,0.15,0.123
-4.8777,-2.9556,2.03,0.15,0.123
-4.3361,-4.9594,-1.6563,0.15,0.123
-2.3773,-3.5383,-2.1868,0.15,0.123
-3.2811,0.1933,-0.1112,0.08,0.123
-2.8257,1.0209,-2.3752,0.08,0.123
-1.6749,2.2439,-1.7313,0.08,0.123
-3.8529,3.3053,-2.1089,0.08,0.123
-4.6885,2.0405,-1.1365,0.08,0.123
-2.6328,4.1133,-0.116,0.08,0.123
-4.3982,4.0901,0.2139,0.08,0.123
-3.0432,3.1673,2.138,0.08,0.123
-4.1937,1.9563,1.4705,0.08,0.123
-1.1784,2.202,0.8828,0.08,0.123
-1.9651,0.9138,1.8694,0.08,0.123
3.9072,1.7426,-0.541,0.37,0.2142
6.4069,1.7175,-0.1787,0.15,0.123
8.4754,0.375,-0.2888,0.15,0.123
8.351,-2.1095,-0.2993,0.15,0.123
6.1344,-3.2377,-0.2327,0.15,0.123
4.0686,-1.9039,-0.1407,0.15,0.123
