-7.2814,0.3221,1.5765,-0.24,0.1441
-5.7624,0.5248,1.5216,0.343,-0.2035
-5.1248,-0.2852,0.4528,-0.959,-1.95
-5.483,0.23,-0.9056,0.343,-0.2035
-6.2522,-0.814,-1.7242,-0.24,0.1441
-3.6523,-0.2943,0.6515,0.343,-0.2035
-2.9621,-1.3852,-0.191,0.1401,-0.2035
-1.5175,-1.3632,0.0311,-0.7301,-0.7096
-0.6748,-0.3406,-0.5234,0.6156,-0.2783
-1.1861,0.5811,-1.2153,-0.57,-0.1526
0.7873,-0.362,-0.3,0.1154,0.1551
1.6348,-1.6457,0.4697,-0.157,0.6482
3.1,-0.8682,0.2591,0.2425,0.1893
4.3574,-1.2098,0.587,-0.5653,-0.3239
5.0691,-0.1416,0.125,0.1732,0.2713
6.5435,-0.037,0.2434,0.054,0.2713
7.279,-1.0987,0.8037,-0.15,0.1581
8.6694,-1.0132,0.9244,-0.15,0.1581
9.3417,0.1272,0.4847,-0.15,0.1581
8.6242,1.1869,-0.0726,-0.15,0.1581
7.2344,1.1081,-0.1966,-0.15,0.1581
4.2119,0.7994,-0.4614,-0.3016,0.1581
2.9805,0.2906,-0.3509,0.3342,-0.3239
1.7141,0.6356,-0.6867,-0.1692,0.264
1.3738,1.9183,-1.3881,-0.1018,0.1441
-7.5247,-0.7537,1.7034,0.08,0.123
-7.7701,0.6975,0.6564,0.08,0.123
-7.701,0.8808,2.438,0.08,0.123
-5.3704,0.23,2.5212,0.08,0.123
-5.5337,1.605,1.3875,0.08,0.123
-5.4588,-1.2718,0.5779,0.45,0.2142
-6.1005,1.1579,-0.8587,0.08,0.123
-4.5857,0.5323,-1.4951,0.08,0.123
-7.2109,-1.0665,-1.221,0.08,0.123
-5.6459,-1.7359,-1.8365,0.08,0.123
-6.4757,-0.408,-2.735,0.08,0.123
-3.2257,0.7099,0.4212,0.08,0.123
-3.407,-0.5167,1.7157,0.08,0.123
-3.1657,-1.2604,-1.2764,0.08,0.123
-3.359,-2.3786,0.1138,0.08,0.123
-1.0932,-2.1526,0.5683,0.37,0.2142
6.7832,-1.9978,1.1477,0.15,0.123
9.2278,-1.8337,1.3546,0.15,0.123
10.417,0.1937,0.586,0.15,0.123
9.1451,2.0704,-0.413,0.15,0.123
6.7097,1.9458,-0.6329,0.15,0.123
4.4586,1.7454,-0.9198,0.15,0.123
0.964,1.701,-2.3976,0.08,0.123
0.6248,2.4836,-0.7953,0.08,0.123
2.2734,2.5571,-1.5023,0.08,0.123
