-2.2434,-0.5207,-1.8806,-0.06,0.08452
-2.5119,0.0423,-0.5228,-0.04,0.136
-3.6071,0.6923,-0.2009,-0.28,0.1552
-3.5178,1.0586,1.0591,-0.092,0.136
-4.5587,1.807,1.7704,1.032,-0.2783
-5.6198,2.1331,1.1759,-0.9,0.1129
-4.3794,2.1646,3.1006,-0.9,-1.326
-2.3134,0.6418,1.5973,-0.15,0.1581
-1.6715,-0.0267,0.5746,-0.181,0.136
-0.3099,-0.641,0.6301,0.301,-0.0516
0.6075,0.1875,-0.0771,-0.3625,-0.4195
1.9687,-0.1054,-0.2544,0.0825,0.5437
2.5586,-1.2748,0.2671,-0.15,0.1581
3.9187,-1.5307,0.0619,-0.15,0.1581
4.7005,-0.6268,-0.6605,-0.15,0.1581
4.125,0.5332,-1.1835,-0.15,0.1581
2.7647,0.7969,-0.9796,0.177,0.245
2.0661,2.2643,-1.6464,-0.177,0.6895
-3.1029,-0.3172,-2.5535,0.08,0.123
-1.332,-0.0509,-2.3052,0.08,0.123
-2.092,-1.6177,-1.8072,0.08,0.123
-1.9501,0.8023,2.6047,0.15,0.123
0.0144,-0.7415,1.6874,0.08,0.123
-0.3475,-1.6494,0.1668,0.08,0.123
1.9774,-1.9914,0.8318,0.15,0.123
4.3657,-2.4309,0.4634,0.15,0.123
5.7528,-0.8281,-0.8215,0.15,0.123
4.7375,1.2292,-1.7436,0.15,0.123
