-6.1062,-0.0191,-0.7852,0.04,-0.2035
-4.9761,0.1476,-1.6355,-0.3625,-0.4195
-3.6465,0.1984,-1.1896,0.0825,0.5437
-2.6372,0.381,-2.1383,-0.15,0.1581
-1.2989,0.4429,-1.7485,-0.15,0.1581
-0.9431,0.3076,-0.3962,0.117,0.4619
0.4329,0.4,0.0141,-0.547,-0.5188
1.5289,-0.1601,-0.7283,0.5438,-0.2783
1.3057,-0.9398,-1.6935,-0.57,0.1129
2.9254,0.1606,-0.346,0.0862,0.136
3.2294,1.477,0.0466,-0.15,0.1581
4.531,1.8317,0.4044,-0.15,0.1581
5.5484,0.8794,0.3762,-0.15,0.1581
5.2686,-0.4331,-0.0089,-0.15,0.1581
3.9606,-0.8133,-0.3608,-0.1435,0.136
3.7,-2.2476,-0.7367,-0.0965,0.08452
-1.9508,0.1368,0.5726,0.0825,0.5437
-1.5758,0.0193,1.9208,-0.3625,-0.4195
-2.4861,-0.1539,3.0034,0.04,-0.2035
-3.2999,0.0782,0.1691,-0.15,0.1581
-6.0402,-0.989,-0.2484,0.08,0.123
-7.0277,-0.0165,-1.4018,0.08,0.123
-6.164,0.8183,-0.0582,0.08,0.123
-2.8935,0.4866,-3.1848,0.15,0.123
-0.5436,0.6215,-2.5027,0.15,0.123
0.6405,0.8061,0.9546,0.37,0.2142
2.4602,2.2398,0.0592,0.15,0.123
4.7518,2.8496,0.701,0.15,0.123
6.5572,1.1584,0.6525,0.15,0.123
6.0753,-1.1565,-0.0218,0.15,0.123
3.5758,-2.3279,-1.8373,0.08,0.123
2.7851,-2.618,-0.228,0.08,0.123
4.5398,-2.9093,-0.4283,0.08,0.123
-1.9135,-0.2057,3.951,0.08,0.123
-3.0531,-1.1005,2.8787,0.08,0.123
-3.1848,0.7079,3.0582,0.08,0.123
-4.0759,-0.0587,0.9083,0.15,0.123
