-1.9147,-1.1107,2.2468,-0.1018,0.1441
-1.9158,-0.6413,0.8257,-0.0382,0.1551
-0.8692,-0.8402,-0.0129,-0.5,-0.7096
-1.1252,-0.314,-1.2054,-0.4191,-0.3187
-0.19,-0.3085,-2.3311,0.2091,-0.2035
0.6635,0.9627,-2.3282,0.02,-0.0516
1.5506,1.0224,-1.1225,0.1981,0.136
2.7402,0.3805,-1.0317,-0.5653,-0.3239
3.3431,0.61,0.1695,0.2262,0.2713
4.6641,0.0553,0.4987,0.141,0.2713
5.4516,-0.7216,-0.3281,-0.15,0.1581
6.5978,-0.984,0.391,-0.15,0.1581
6.4373,-0.3562,1.6115,-0.01,0.1581
5.2755,0.2536,1.6441,-0.28,0.1552
2.6341,1.429,1.0404,-0.11,0.1581
1.212,1.8948,0.2748,-0.08,0.6237
-2.3422,0.2486,-1.1568,0.4856,-0.2783
-2.9973,0.8799,-2.1538,-0.661,0.1836
-4.2542,1.3519,-1.9169,0.7666,-0.2783
-4.8779,1.9383,-2.8386,-0.57,-0.1526
-4.8749,1.1846,-0.6515,-0.1356,0.1551
-4.2129,0.5282,0.4189,-0.1382,0.1551
-4.9054,0.3119,1.7448,1.1582,-0.2051
-6.1451,0.9259,1.7735,-0.34,0.4202
-5.0938,-1.0417,1.9556,-0.34,0.4202
-4.1477,0.8478,2.7704,-0.34,0.4202
-2.917,0.0566,0.1465,0.0144,0.1551
-1.9557,-0.2403,2.9321,0.08,0.123
-2.7733,-1.7872,2.4253,0.08,0.123
-0.9823,-1.6738,2.4664,0.08,0.123
0.0213,-1.3279,0.2309,0.4,0.2142
-0.7563,-0.3674,-3.2856,0.08,0.123
0.4674,-1.2058,-2.28,0.08,0.123
1.2939,0.9866,-3.2411,0.08,0.123
-0.0002,1.8525,-2.3509,0.08,0.123
5.228,-1.0504,-1.3351,0.15,0.123
7.4549,-1.56,0.0671,0.15,0.123
7.1529,-0.3566,2.4243,0.15,0.123
2.9428,1.7281,2.0316,0.15,0.123
-5.8797,1.5636,-0.5194,0.15,0.123
