7.2744,1.2597,1.8059,0.04,-0.2035
6.2153,0.9854,0.8975,-0.43,-0.0684
5.0019,0.4149,1.2976,0.6338,-0.2783
4.8078,0.1343,2.5124,-0.57,0.1129
3.9524,0.1345,0.2919,0.0862,0.136
4.1819,0.4169,-1.0655,-0.15,0.1581
3.2025,0.1471,-2.0243,-0.15,0.1581
1.9711,-0.4077,-1.6389,0.0862,0.136
0.9559,-0.6935,-2.5649,0.6948,-0.2783
1.1129,-0.4618,-3.7935,-0.57,0.1129
-0.2149,-1.2263,-2.1351,-0.661,0.1836
-0.4348,-1.4994,-0.8225,0.439,-0.2783
-1.7645,-2.0475,-0.3931,0.2701,-0.2035
-2.6129,-0.974,0.1283,-0.8382,-0.4458
-3.1339,0.1054,-0.6319,0.1,0.4619
-3.1727,0.2187,-2.0266,-0.15,0.1581
-3.7282,1.3804,-2.5869,-0.15,0.1581
-4.2369,2.3953,-1.7538,-0.15,0.1581
-4.2009,2.2481,-0.3578,-0.15,0.1581
-3.6419,1.0861,0.1756,-0.1435,0.136
-3.4938,0.7164,1.6102,-0.0165,-0.0516
-2.8153,-0.6841,1.5543,0.2891,-0.2051
-3.6912,-1.7594,2.2048,-0.24,0.1441
0.5301,-1.2251,0.0993,-0.55,-0.5188
1.7271,-0.6918,-0.2783,0.1,0.4619
2.7191,-0.4217,0.6774,-0.15,0.1581
6.9355,1.9807,2.5821,0.08,0.123
7.6143,0.3174,2.2891,0.08,0.123
8.1241,1.7069,1.2482,0.08,0.123
5.122,0.8457,-1.3897,0.15,0.123
3.4096,0.3753,-3.0628,0.15,0.123
-2.2753,-2.545,-1.2451,0.08,0.123
-1.5997,-2.8186,0.3887,0.08,0.123
-2.7935,-0.5656,-2.6678,0.15,0.123
-3.7698,1.4958,-3.6623,0.15,0.123
-4.6631,3.289,-2.1906,0.15,0.123
-4.5977,3.0194,0.2893,0.15,0.123
-4.4926,0.6908,2.0993,0.08,0.123
-2.839,1.4524,2.1264,0.08,0.123
-1.8314,-0.641,2.0718,0.08,0.123
-3.9144,-1.4777,3.2581,0.08,0.123
-4.6463,-1.8672,1.6475,0.08,0.123
-3.1637,-2.7369,2.2079,0.08,0.123
0.3448,-1.4287,1.108,0.4,0.2142
2.5257,-0.6435,1.72,0.15,0.123
