-5.2905,-3.6885,-1.1742,-0.0965,0.08452
-4.1345,-3.1721,-0.3609,-0.1435,0.136
-3.4115,-4.0739,0.4558,-0.15,0.1581
-2.3408,-3.6315,1.2398,-0.15,0.1581
-2.001,-2.2884,1.1866,0.04,0.2955
-0.7912,-1.4881,2.0239,-0.08,0.6237
-1.1459,0.0049,1.29,0.4421,0.4619
-0.512,1.2757,1.5818,-0.4241,-0.4458
-1.1345,2.5009,1.0529,0.2836,-0.0516
-0.6189,2.795,-0.3245,0.1665,0.136
-1.3869,2.5029,-1.4613,-0.15,0.1581
-0.8596,2.7639,-2.7288,-0.15,0.1581
0.4132,3.3249,-2.8519,-0.15,0.1581
1.1435,3.6165,-1.6981,0.16,0.1581
0.6192,3.3427,-0.4732,-0.62,-0.3239
0.6801,1.4002,2.3999,0.569,-0.2783
0.8294,2.4286,3.1171,-0.57,-0.1526
1.7264,0.31,2.4672,-0.099,0.1441
3.1439,0.8303,2.7709,-0.0548,-0.2035
3.9049,1.6115,1.3536,1.2038,-0.0024
3.0803,2.7827,0.9034,-0.65,-0.3339
5.267,2.1191,1.7405,-0.65,-0.3339
4.073,0.4398,0.0477,-0.009,0.1893
5.0828,-0.5309,0.1093,-0.15,0.1581
5.2136,-1.4739,-0.9156,-0.15,0.1581
4.33,-1.461,-2.0005,-0.15,0.1581
3.3096,-0.5055,-2.0571,-0.15,0.1581
3.1783,0.4402,-1.0342,-0.15,0.1581
-2.2034,-0.108,0.4466,-0.5653,-0.3239
-2.6757,-1.382,0.3866,0.2272,0.2955
-3.7643,-1.799,-0.4022,-0.1435,0.136
-4.5356,-0.809,-1.2431,-0.0965,0.08452
-5.0928,-3.5165,-2.2523,0.08,0.123
-5.4481,-4.7789,-1.0272,0.08,0.123
-6.2246,-3.1629,-0.8814,0.08,0.123
-3.6792,-5.1216,0.4909,0.15,0.123
-1.7892,-4.3184,1.8669,0.15,0.123
-0.9274,3.3725,1.7082,0.08,0.123
-2.243,2.3983,1.0461,0.08,0.123
-2.3785,2.0757,-1.3687,0.15,0.123
-1.4401,2.5347,-3.6129,0.15,0.123
0.8374,3.5183,-3.8319,0.15,0.123
2.1316,4.0502,-1.7737,0.15,0.123
1.4466,-0.3756,3.2971,0.08,0.123
1.7414,-0.2705,1.5152,0.08,0.123
3.1421,1.5395,3.6282,0.08,0.123
3.7817,-0.0356,3.0581,0.08,0.123
5.767,-0.5555,0.9499,0.15,0.123
5.9928,-2.2218,-0.8629,0.15,0.123
4.4274,-2.2013,-2.7866,0.15,0.123
2.6175,-0.4976,-2.8909,0.15,0.123
2.371,1.1584,-1.0795,0.15,0.123
-5.5782,-0.7328,-0.864,0.08,0.123
-4.0881,0.203,-1.2155,0.08,0.123
-4.5561,-1.1395,-2.3041,0.08,0.123
