-3.105,1.0787,-2.8659,-0.65,-0.3339
-3.9612,-0.0354,-2.3307,1.2038,-0.0024
-4.9893,-0.3879,-3.3681,-0.65,-0.3339
-2.951,-1.4649,-1.9829,-0.0548,-0.2035
-1.8042,-1.1036,-1.0444,0.07,-0.2035
-0.8941,-2.6093,-0.5697,-0.3315,0.6482
0.3448,-1.7029,0.3551,0.4115,0.1893
0.1238,-1.3589,1.6573,-0.62,-0.3239
1.0661,-0.6803,2.3868,0.47,0.1581
2.2631,-0.3331,1.8225,-0.567,-0.3239
2.4769,-0.661,0.5238,0.1054,0.2955
1.5607,-1.3399,-0.2094,0.0,0.2955
2.1598,-1.5667,-1.43,0.1388,0.1581
3.4075,-1.0334,-1.3933,-0.7068,-0.3239
3.5947,-0.474,-0.2024,0.5926,-0.3239
4.8206,0.1599,0.203,-0.023,0.2713
4.8134,1.2509,1.0922,-0.15,0.1581
6.0142,1.864,1.4654,-0.15,0.1581
7.2304,1.3945,0.9604,-0.15,0.1581
7.246,0.318,0.0712,-0.15,0.1581
6.0475,-0.2925,-0.3127,-0.15,0.1581
-4.774,0.4769,-0.8548,-0.009,0.1893
-5.9119,-0.2114,-0.4097,-0.15,0.1581
-6.543,0.1676,0.7792,-0.15,0.1581
-6.036,1.2322,1.5326,0.111,0.198
-6.899,1.7497,3.1556,-0.111,0.8456
-4.8961,1.9171,1.096,-0.15,0.1581
-4.2647,1.5398,-0.0935,-0.15,0.1581
-2.5426,-1.8591,-2.9368,0.08,0.123
-3.5923,-2.2449,-1.5192,0.08,0.123
-2.2037,-0.6229,-0.1251,0.08,0.123
-1.1149,-0.3976,-1.5569,0.08,0.123
0.8644,-0.427,3.4178,0.15,0.123
1.7405,-2.0995,-2.2728,0.15,0.123
3.8822,1.6461,1.4789,0.15,0.123
6.0028,2.706,2.1455,0.15,0.123
8.1594,1.8699,1.2524,0.15,0.123
8.1876,-0.0432,-0.3225,0.15,0.123
6.0773,-1.1289,-0.9974,0.15,0.123
-6.3042,-1.0452,-0.9781,0.15,0.123
-7.4208,-0.3692,1.1169,0.15,0.123
-4.4979,2.7395,1.6775,0.15,0.123
-3.3779,2.0721,-0.4139,0.15,0.123
