0.7778,1.3131,2.5259,-0.65,-0.3339
0.6993,0.1979,1.5211,1.447,-0.0024
0.2731,-1.0428,2.2545,-0.65,-0.3339
2.2916,0.0083,0.745,-0.009,0.1893
2.8992,-1.2613,0.5631,0.177,0.245
2.1342,-2.7778,1.0239,-0.177,0.6895
4.1595,-1.3546,-0.0389,-0.15,0.1581
4.8225,-0.211,-0.4804,0.111,0.198
6.5408,-0.3594,-1.302,-0.111,0.8456
4.2227,1.0381,-0.3377,-0.15,0.1581
2.9644,1.1565,0.2606,0.177,0.245
2.2585,2.769,0.3455,-0.177,0.6895
-0.4751,0.605,0.2958,-0.8494,-0.3187
-0.6461,-0.4835,-0.6706,0.1957,-0.2035
-2.0976,-0.4476,-1.1416,-0.16,0.1441
-2.7909,0.5777,-0.2456,-0.08,0.0
-4.1559,0.1045,0.2741,0.12,-0.2035
-5.0395,-0.0634,-0.7997,-0.68,-0.2893
-1.7958,0.8295,0.8783,0.1957,-0.2035
4.6246,-2.3236,-0.1712,0.15,0.123
4.734,1.921,-0.7005,0.15,0.123
0.0467,-0.3325,-1.5264,0.08,0.123
-0.4375,-1.4779,-0.2159,0.08,0.123
-2.1554,-0.1311,-2.2063,0.08,0.123
-2.5509,-1.4596,-1.047,0.08,0.123
-2.9264,1.5247,-0.8159,0.08,0.123
-4.5632,0.8691,0.9735,0.08,0.123
-4.0451,-0.8577,0.8235,0.08,0.123
-5.9079,-0.3345,-0.4019,0.4,-0.2677
-1.8756,1.8748,1.2472,0.08,0.123
-1.9861,0.1292,1.7239,0.08,0.123
