2.256,-4.2386,1.5583,-0.0965,0.08452
2.122,-2.8617,0.9706,-0.1435,0.136
0.8481,-2.3834,0.6233,-0.15,0.1581
0.6877,-1.1045,0.0706,0.117,0.4619
-0.6134,-0.608,-0.2944,-0.547,-0.5188
-1.6676,-1.4252,-0.8333,0.5,-0.2783
-1.3061,-2.6787,-1.8325,-0.38,0.6482
-3.0384,-1.0065,-0.7265,-0.49,-0.7096
-3.5289,-0.1385,0.3089,0.715,-0.2783
-2.8045,0.1455,1.3017,-0.57,0.1129
-4.8978,0.3954,0.238,0.055,0.136
-5.4784,1.2756,1.1513,-0.15,0.1581
-6.7402,1.4976,0.6487,0.0,0.2955
-7.7841,2.2841,1.1308,-0.15,0.1581
-8.9856,2.2903,0.3994,-0.15,0.1581
-9.1138,1.5104,-0.7735,-0.15,0.1581
-8.0368,0.7269,-1.233,-0.15,0.1581
-6.8588,0.7496,-0.4924,0.14,0.2955
-5.7484,0.0969,-0.7301,-0.28,0.1552
1.8075,-0.2801,-0.0877,-0.15,0.1581
3.0972,-0.737,0.2428,0.053,0.2713
4.2668,0.1606,0.0337,0.3251,0.2713
5.5542,-0.2735,-0.0107,-0.5653,-0.3239
6.4229,0.7522,-0.2093,0.2272,0.2955
7.8104,0.6094,-0.2959,-0.15,0.1581
8.5968,1.7591,-0.4983,-0.15,0.1581
7.9906,3.0258,-0.62,-0.15,0.1581
6.5945,3.1548,-0.5371,-0.15,0.1581
5.8416,2.0058,-0.3174,0.04,0.2955
4.1788,1.8482,-0.1651,-0.08,0.6237
3.2567,-2.0408,0.7707,0.0825,0.5437
4.5403,-2.4935,1.1018,-0.5325,-0.2893
1.2705,-4.7259,1.689,0.08,0.123
2.7362,-4.1739,2.5563,0.08,0.123
2.8672,-4.8719,0.8848,0.08,0.123
-0.0267,-3.0009,0.7941,0.15,0.123
-0.773,0.4248,-0.2475,0.37,0.2142
-3.7235,-1.3977,-1.4109,0.37,0.2142
-5.0417,1.6962,2.05,0.15,0.123
-7.6695,2.8799,2.0285,0.15,0.123
-9.8177,2.8894,0.7473,0.15,0.123
-10.0482,1.5115,-1.3155,0.15,0.123
-8.1156,0.1352,-2.1372,0.15,0.123
1.6699,0.7146,-0.5018,0.15,0.123
8.2728,-0.368,-0.219,0.15,0.123
9.6737,1.6672,-0.5671,0.15,0.123
8.6022,3.9005,-0.7931,0.15,0.123
6.1211,4.1196,-0.652,0.15,0.123
4.7327,-3.4189,1.4606,0.45,-0.2677
