8.2877,3.5407,-1.1521,0.04,-0.2035
7.7927,2.8652,-0.0009,-0.3625,-0.4195
6.7054,1.9792,-0.0073,0.0825,0.5437
6.3307,1.3767,1.1984,-0.15,0.1581
5.2458,0.4965,1.2473,-0.15,0.1581
4.511,0.2027,0.0839,0.0,0.2713
3.3395,-0.7055,0.1395,0.62,0.2713
2.8884,-1.172,1.3367,-0.62,-0.3239
1.8006,-1.9797,1.4157,0.16,0.1581
1.1173,-2.3507,0.2527,-0.1435,0.136
-0.1356,-3.1913,0.3289,0.4865,-0.0516
-1.3141,-2.3804,0.7226,-0.959,-1.95
-2.4157,-3.2703,1.1539,0.343,-0.2035
-3.6335,-2.4603,1.617,-0.16,0.1441
-4.1107,-1.5202,0.5103,-0.16,0.1441
-2.957,-0.6325,0.0127,-0.019,0.0
-3.43,0.255,-1.1262,0.4228,-0.2783
-2.9639,0.0721,-2.2851,-0.57,0.1129
-4.4488,1.3221,-0.9283,0.0862,0.136
-4.694,1.8888,0.3396,-0.15,0.1581
-5.6526,2.8954,0.4922,-0.15,0.1581
-6.3769,3.3517,-0.613,0.177,0.245
-7.5759,4.616,-0.4132,-0.177,0.6895
-6.1427,2.8001,-1.8755,-0.15,0.1581
-5.1843,1.796,-2.034,-0.15,0.1581
-1.7602,-1.5204,-0.4001,0.343,-0.2035
1.5986,-1.8715,-0.971,0.16,0.1581
2.6883,-1.0616,-1.0027,-0.62,-0.3239
4.8952,0.803,-1.1293,-0.15,0.1581
5.9809,1.6818,-1.1765,-0.15,0.1581
7.4946,4.1833,-1.5885,0.08,0.123
8.6385,2.8061,-1.9061,0.08,0.123
9.142,4.1813,-0.8546,0.08,0.123
6.8811,1.5954,2.1039,0.15,0.123
4.9834,0.0488,2.1968,0.15,0.123
1.4622,-2.3218,2.3857,0.15,0.123
-0.3158,-3.7061,-0.6433,0.08,0.123
0.0483,-3.9977,1.0744,0.08,0.123
-1.0486,-1.7748,1.5377,0.45,0.2142
-2.7178,-3.951,0.3251,0.08,0.123
-2.0863,-3.9021,2.0091,0.08,0.123
-4.4578,-3.1543,1.89,0.08,0.123
-3.3665,-1.8686,2.5195,0.08,0.123
-4.5153,-2.1235,-0.3327,0.08,0.123
-4.9365,-0.8937,0.911,0.08,0.123
-2.6028,0.0138,0.8437,0.08,0.123
-4.1437,1.5729,1.2153,0.15,0.123
-5.8288,3.3247,1.4702,0.15,0.123
-6.7044,3.1441,-2.7358,0.15,0.123
-5.0274,1.3832,-3.0231,0.15,0.123
-2.042,-2.1489,-1.2768,0.08,0.123
-0.9333,-0.8469,-0.7144,0.08,0.123
1.097,-2.1249,-1.8976,0.15,0.123
4.35,0.6032,-2.0441,0.15,0.123
6.2433,2.1306,-2.1248,0.15,0.123
