-7.1513,3.7121,1.4304,-0.24,0.1441
-6.8864,2.3163,0.8893,0.12,-0.2035
-5.4996,2.1778,0.5862,-0.3625,-0.4195
-4.91,1.0091,0.0793,0.0825,0.5437
-5.6463,-0.1749,-0.113,-0.15,0.1581
-5.0226,-1.3228,-0.6083,-0.15,0.1581
-3.6504,-1.3211,-0.9029,0.0862,0.136
-2.998,-2.5483,-1.4223,0.5438,-0.2783
-3.7088,-3.4398,-1.9635,-0.57,0.1129
-1.5822,-2.7514,-1.2498,-0.49,-0.7096
-0.7779,-3.7347,-1.9339,0.5,-0.2783
-1.3772,-4.6426,-3.1612,-0.38,0.6482
0.5788,-3.9615,-1.5266,-0.547,-0.5188
1.462,-2.9209,-1.0765,0.117,0.4619
1.3614,-1.6133,-1.5767,-0.15,0.1581
2.2619,-0.6272,-1.1648,-0.15,0.1581
3.2836,-0.927,-0.247,0.053,0.2713
4.244,0.1285,0.1578,0.4251,0.2713
4.2677,1.3702,-0.4001,-0.5653,-0.3239
5.2839,1.9559,0.2545,0.2272,0.2955
5.775,3.2477,0.0905,-0.15,0.1581
6.8598,3.6419,0.8973,-0.15,0.1581
7.415,2.7444,1.8393,-0.15,0.1581
6.8937,1.443,1.9753,-0.15,0.1581
5.8234,1.0912,1.1557,0.14,0.2955
5.1735,-0.0383,1.0886,-0.28,0.1552
3.3902,-2.2438,0.2495,0.0825,0.5437
4.3941,-2.5795,1.1569,-0.5325,-0.2893
2.4876,-3.2293,-0.1749,-0.15,0.1581
-2.9207,-0.1335,-0.7234,-0.15,0.1581
-3.5429,1.0192,-0.2317,0.177,0.245
-2.592,2.487,-0.0354,-0.177,0.6895
-6.8194,4.4763,0.6964,0.08,0.123
-8.2379,3.8417,1.6245,0.08,0.123
-6.5962,3.8551,2.3803,0.08,0.123
-7.4903,2.1576,-0.031,0.08,0.123
-7.1856,1.5726,1.6591,0.08,0.123
-6.7032,-0.2177,0.1118,0.15,0.123
-5.6141,-2.2194,-0.744,0.15,0.123
-1.1143,-2.1988,-0.4984,0.37,0.2142
0.9497,-4.9373,-1.5798,0.37,0.2142
0.602,-1.3607,-2.3052,0.15,0.123
2.1618,0.3723,-1.5705,0.15,0.123
5.3415,3.9251,-0.6327,0.15,0.123
7.2665,4.6401,0.8004,0.15,0.123
8.2442,3.0616,2.4588,0.15,0.123
7.3072,0.7461,2.6922,0.15,0.123
4.4892,-3.5202,1.5249,0.45,-0.2677
2.5814,-4.241,0.2028,0.15,0.123
-1.8719,-0.088,-0.982,0.15,0.123
