2.3498,-1.9712,-0.9461,-0.9,-1.027
2.5757,-0.7096,-0.3044,0.1,0.4619
3.8565,-0.4115,0.1848,-0.15,0.1581
4.1227,0.832,0.7647,0.177,0.245
5.7327,1.1914,1.3627,-0.177,0.6895
3.1094,1.7906,0.8579,-0.15,0.1581
1.8268,1.5082,0.3768,0.177,0.245
0.5683,2.7279,0.5337,-0.177,0.6895
1.5459,0.2528,-0.1942,0.117,0.4619
0.2255,-0.0197,-0.685,-0.547,-0.5188
-0.6189,-1.0221,-0.1017,0.569,-0.2783
-0.2219,-1.6941,0.8897,-0.57,-0.1526
-2.0065,-1.2325,-0.6266,0.1566,-0.0516
-2.9662,-0.4757,0.1722,0.314,-0.3239
-3.0465,0.8665,0.2571,-0.3016,0.1581
-4.0848,1.1723,1.1055,0.123,0.245
-4.6301,2.7682,1.5746,-0.123,0.6895
-4.6063,-0.0418,1.5047,0.1388,0.1581
-3.9055,-1.0348,0.9207,-0.7068,-0.3239
1.4432,-2.1988,-1.4088,0.4,0.2142
3.1162,-2.6809,-1.0059,0.4,0.2142
4.6508,-1.1441,0.1014,0.15,0.123
3.3168,2.7534,1.309,0.15,0.123
-0.1829,0.6339,-1.3913,0.37,0.2142
-2.0721,-0.913,-1.6898,0.08,0.123
-2.2514,-2.3166,-0.5825,0.08,0.123
-2.4038,1.5661,-0.2581,0.15,0.123
-5.4433,-0.1966,2.1735,0.15,0.123
