-1.6768,-3.4922,1.1342,-0.57,-0.1526
-1.7978,-2.3164,0.6978,0.6156,-0.2783
-3.0508,-1.7306,0.3633,-0.547,-0.5188
-2.7264,-0.4249,-0.0986,0.117,0.4619
-3.6334,0.516,-0.585,-0.15,0.1581
-3.1374,1.7464,-1.0399,-0.15,0.1581
-1.7527,2.0082,-1.0158,-0.15,0.1581
-0.851,1.0414,-0.5374,-0.15,0.1581
-1.362,-0.1726,-0.0638,0.0284,0.136
-0.6945,-1.3813,0.458,-0.014,0.264
0.6037,-1.6615,0.6429,-0.1784,0.264
1.6972,-0.71,0.4057,0.0284,0.136
2.5942,-0.9343,-0.6474,-0.15,0.1581
3.683,-0.0758,-0.8372,-0.15,0.1581
3.89,0.9973,0.0349,-0.15,0.1581
3.0053,1.2173,1.0968,0.111,0.198
3.2943,2.6757,2.2935,-0.111,0.8456
1.913,0.3623,1.2867,-0.15,0.1581
-3.9929,-2.1792,0.4065,0.37,0.2142
-4.6917,0.3017,-0.6172,0.15,0.123
-3.8197,2.4948,-1.4222,0.15,0.123
-1.3792,2.9588,-1.3793,0.15,0.123
0.206,1.2508,-0.5596,0.15,0.123
0.8825,-2.6572,0.9569,0.15,0.123
2.4499,-1.7686,-1.3203,0.15,0.123
4.3705,-0.2485,-1.6573,0.15,0.123
4.7398,1.6507,-0.1123,0.15,0.123
1.2371,0.5313,2.1158,0.15,0.123
