1.406,0.2297,-2.3052,-0.57,-0.1526
1.0819,0.1558,-1.089,0.569,-0.2783
-0.3604,0.2341,-0.7032,0.131,-0.2035
-0.7225,1.9105,-0.0711,-0.46,0.6482
-2.5508,1.8129,-0.1148,0.65,-0.2051
-3.0346,0.5965,0.5154,-0.577,-0.7096
-3.8038,-0.2222,-0.3085,-0.503,0.1836
-3.9562,0.2412,-1.4981,0.732,-0.2783
-4.9014,-0.6405,-2.7373,-0.371,0.6482
-6.4628,0.2421,-2.3866,0.2135,-0.0516
-7.032,-0.1788,-1.0526,-0.1435,0.136
-7.4893,-1.5,-0.9021,-0.15,0.1581
-8.0154,-1.9371,0.3151,-0.15,0.1581
-8.0961,-1.0589,1.3971,-0.15,0.1581
-7.6513,0.2575,1.2628,-0.15,0.1581
-7.1203,0.7079,0.0474,0.177,0.245
-6.5637,2.3764,-0.04,-0.177,0.6895
-3.1613,1.8071,-1.84,-0.371,0.6482
2.0929,0.0402,-0.0864,-0.368,-0.7096
3.4474,-0.0006,-0.4538,-0.512,0.1836
4.3946,-0.0707,0.4264,0.3756,-0.2783
5.7985,-0.1093,-0.0113,-0.1238,0.1551
6.8719,-0.1772,0.7621,0.0144,0.1551
6.9696,-0.2235,2.1576,-0.15,0.1551
8.2508,-0.2961,2.7311,-0.15,0.1551
9.3975,-0.3217,1.9124,-0.15,0.1551
9.2732,-0.2739,0.5144,-0.1356,0.1551
7.9925,-0.2005,-0.0337,0.4212,-0.2783
7.7273,-0.1503,-1.2963,-0.696,0.1836
6.2732,-0.0826,-1.4355,0.2242,-0.2035
-0.9875,0.0031,-1.5885,0.08,0.123
-0.574,-0.5164,0.0868,0.08,0.123
-2.9728,2.6931,0.4135,0.08,0.123
-2.8503,0.3587,1.5149,0.36,0.2142
-7.1942,-0.0072,-3.1838,0.08,0.123
-6.2843,1.3338,-2.4543,0.08,0.123
-7.4351,-2.1939,-1.7323,0.15,0.123
-8.3617,-2.9573,0.4191,0.15,0.123
-8.5036,-1.3986,2.3404,0.15,0.123
-7.7188,0.9299,2.109,0.15,0.123
1.8153,-0.0051,0.9219,0.37,0.2142
4.1531,-0.095,1.482,0.06,0.123
6.0933,-0.2039,2.791,0.15,0.123
8.3578,-0.3336,3.8071,0.15,0.123
10.3792,-0.3796,2.3641,0.15,0.123
10.1504,-0.2941,-0.1198,0.15,0.123
5.899,-0.9671,-1.9932,0.08,0.123
5.9789,0.8652,-1.9345,0.08,0.123
