2.5276,-3.6958,-1.1617,-0.179,0.1441
2.4245,-2.2636,-0.7522,0.3746,-0.2783
3.4141,-1.4327,-0.8616,-0.512,0.1836
3.0478,-0.1629,-0.3936,-0.115,-0.4458
3.9834,0.9322,-0.2802,0.117,0.4619
5.3422,0.7166,-0.5832,-0.15,0.1581
6.2734,1.7518,-0.4707,-0.15,0.1581
5.8644,3.0189,-0.0564,-0.15,0.1581
4.5199,3.2551,0.2351,-0.15,0.1581
3.5809,2.2246,0.1151,-0.15,0.1581
1.6969,-0.2591,0.0592,0.6156,-0.2783
1.0679,0.6376,0.6771,-0.57,-0.1526
1.2357,-1.618,-0.186,0.0288,0.1551
0.0611,-2.1968,0.0908,-0.15,0.1551
-1.1323,-1.4712,0.5584,0.0144,0.1551
-2.079,-1.9305,1.4619,-0.0382,0.1551
-1.9962,-3.1901,2.2668,-0.1018,0.1441
-3.145,-1.1016,1.4472,-0.52,-0.7096
-2.9299,-0.14,0.5589,-0.157,-0.4458
-3.8885,0.8768,0.2039,0.117,0.4619
-5.2628,0.5719,0.1792,-0.15,0.1581
-6.1963,1.5565,-0.159,-0.15,0.1581
-5.7687,2.8479,-0.4798,-0.15,0.1581
-4.4067,3.1631,-0.4521,-0.15,0.1581
-3.4698,2.1846,-0.1065,-0.15,0.1581
-1.7205,-0.3512,-0.0031,0.6156,-0.2783
-1.2617,0.3104,-0.9723,-0.57,-0.1526
1.7218,-3.9412,-1.8787,0.08,0.123
3.5096,-3.8895,-1.645,0.08,0.123
2.4309,-4.3438,-0.2717,0.08,0.123
5.6901,-0.2591,-0.8992,0.15,0.123
7.3161,1.5692,-0.6989,0.15,0.123
6.5884,3.8198,0.0343,0.15,0.123
4.2057,4.2411,0.5537,0.15,0.123
2.5532,2.4604,0.3326,0.15,0.123
-0.0334,-3.2665,-0.0433,0.15,0.123
-2.0556,-4.0661,1.5852,0.08,0.123
-1.027,-3.2176,2.8141,0.08,0.123
-2.8272,-3.2375,3.0015,0.08,0.123
-4.0121,-1.2149,2.0187,0.4,0.2142
-5.6081,-0.4297,0.3984,0.15,0.123
-7.2493,1.3178,-0.1899,0.15,0.123
-6.4911,3.608,-0.7457,0.15,0.123
-4.0776,4.1676,-0.6876,0.15,0.123
-2.417,2.4476,-0.0681,0.15,0.123
