-2.1521,0.3995,-1.7198,-0.24,0.1441
-1.907,-0.7682,-0.7364,0.0,0.0
-3.2765,-1.3101,-0.2662,-0.24,0.1441
-1.178,-1.9013,-1.4949,-0.24,0.1441
-1.0464,-0.3415,0.5037,0.4001,0.1193
0.2991,0.094,0.1011,-0.7301,-0.7096
1.4795,-0.6962,0.3353,0.6156,-0.2783
1.3823,-1.7889,0.9582,-0.57,-0.1526
2.8192,-0.2591,-0.1386,0.0144,0.1551
3.9793,-0.8172,0.4254,-0.15,0.1551
5.2401,-0.4196,-0.0188,-0.1356,0.1551
5.3401,0.5371,-1.0323,0.6156,-0.2783
6.4744,0.9069,-1.4378,-0.57,-0.1526
4.2128,1.0677,-1.5827,-0.539,-0.7096
2.9718,0.6896,-1.1692,-0.041,0.1551
-1.6961,0.7286,1.3543,-0.14,0.136
-2.3727,0.503,2.5514,-0.15,0.1581
-2.8646,1.6745,3.1413,-0.15,0.1581
-2.5707,2.8272,2.4209,-0.11,0.1581
-1.6991,2.3883,1.0531,-0.08,0.6237
-2.6889,0.0384,-2.6212,0.08,0.123
-1.1994,0.8586,-2.0541,0.08,0.123
-2.7803,1.189,-1.2565,0.08,0.123
-3.8802,-0.5073,0.2091,0.08,0.123
-3.142,-2.1294,0.4763,0.08,0.123
-3.8632,-1.7074,-1.124,0.08,0.123
-1.796,-2.2779,-2.3394,0.08,0.123
-0.2177,-1.5426,-1.9216,0.08,0.123
-0.9596,-2.7541,-0.8141,0.08,0.123
-0.958,-1.2418,1.1504,0.08,0.123
0.3927,1.0346,-0.3355,0.37,0.2142
3.9123,-1.5537,1.2191,0.15,0.123
6.1302,-0.8511,0.4247,0.15,0.123
4.2915,1.7791,-2.3473,0.37,0.2142
2.113,1.1176,-1.667,0.15,0.123
-2.515,-0.4821,2.9827,0.15,0.123
-3.4203,1.6827,4.0716,0.15,0.123
-2.8543,3.833,2.6988,0.15,0.123
