-0.0117,-3.068,-1.5358,-0.24,0.1441
-0.3477,-2.0233,-0.4582,0.5665,0.1193
-1.5625,-1.2568,-0.8466,-0.906,-1.95
-2.173,-0.3614,0.1844,0.503,-0.2051
-2.3895,-1.1036,1.5295,-0.24,0.1441
-1.3284,0.9277,0.4188,-0.16,0.1441
-2.2121,2.0267,1.0076,-0.0548,-0.2035
-3.8284,1.7177,0.3773,1.0896,-0.0024
-4.2206,2.7287,-0.6631,-0.65,-0.3339
-4.8494,1.6619,1.4787,-0.65,-0.3339
-3.5521,0.1246,-0.3365,-0.0548,-0.2035
0.8639,-1.1362,-0.2245,-0.1435,0.136
1.5206,-1.1598,1.018,-0.15,0.1581
2.6349,-0.3487,1.2467,-0.15,0.1581
3.1209,0.4938,0.2417,0.0825,0.5437
4.2404,1.2906,0.5235,-0.3625,-0.4195
4.8335,2.1989,-0.3986,0.32,-0.2035
5.9821,2.8468,0.2355,0.3571,0.0017
6.8912,3.3585,0.7369,-0.5571,0.01508
2.4769,0.5115,-1.009,-0.15,0.1581
1.3634,-0.3008,-1.2408,-0.15,0.1581
0.9105,-3.6234,-1.2597,0.08,0.123
-0.8403,-3.8023,-1.6276,0.08,0.123
0.141,-2.5857,-2.5245,0.08,0.123
-0.5596,-2.618,0.4559,0.08,0.123
-1.3637,-0.706,-1.7144,0.45,0.2142
-2.2938,-1.9586,-1.1149,0.45,0.2142
-1.428,-1.2708,2.0582,0.08,0.123
-3.0352,-0.5123,2.2129,0.08,0.123
-2.8803,-2.0853,1.3557,0.08,0.123
-0.4735,0.7502,1.1026,0.08,0.123
-0.9269,1.293,-0.5517,0.08,0.123
-1.8548,3.0341,0.7049,0.08,0.123
-2.2279,1.9539,2.1159,0.08,0.123
-4.3757,-0.5738,-0.0726,0.08,0.123
-3.5358,0.2448,-1.4414,0.08,0.123
1.1667,-1.8008,1.8156,0.15,0.123
3.1241,-0.3743,2.2122,0.15,0.123
4.0978,2.9775,-0.6912,0.08,0.123
5.1841,1.6516,-1.2992,0.08,0.123
2.8291,1.148,-1.809,0.15,0.123
0.8898,-0.2707,-2.2131,0.15,0.123
