8.343,0.5072,0.8007,-0.059,0.08452
7.0927,-0.3072,0.8402,0.1078,0.136
5.8495,0.1036,0.4087,-0.15,0.1581
5.0503,-1.0029,0.6446,0.055,0.136
3.6135,-1.1462,0.3527,0.715,-0.2783
3.0476,-2.2386,0.628,-0.57,0.1129
2.8745,-0.0821,-0.274,-0.547,-0.5188
1.4533,-0.1129,-0.494,0.117,0.4619
0.5765,-0.6707,0.4516,-0.15,0.1581
-0.8012,-0.6944,0.2108,-0.15,0.1581
-1.3294,-0.1344,-0.9619,0.053,0.2713
-2.7812,-0.1635,-1.2495,0.1335,0.2713
-3.2794,-0.3324,-2.4959,-0.3381,-0.3239
-4.6003,-0.2587,-2.4076,-0.3381,-0.3239
-4.8889,-0.0523,-1.1077,0.0065,0.136
-3.776,0.0354,-0.3574,0.0476,-0.3239
-3.7391,0.3084,1.0817,0.0956,-0.0516
-5.0443,0.985,1.5304,-0.16,0.1441
-6.2626,0.2368,0.9589,-0.16,0.1441
-6.2579,0.2474,-0.5819,0.02,-0.0516
-0.4523,0.4316,-1.9002,-0.15,0.1581
0.9249,0.4528,-1.6648,-0.15,0.1581
5.7862,-1.9515,1.1811,-0.0191,0.1552
7.0232,-1.5693,1.3128,-0.4097,-0.3239
8.531,0.8626,-0.2333,0.08,0.123
9.2084,-0.1042,1.1305,0.08,0.123
8.2412,1.3802,1.4759,0.08,0.123
5.5832,1.0652,-0.0192,0.15,0.123
3.4069,0.7017,-0.7125,0.37,0.2142
0.9526,-1.0804,1.3798,0.15,0.123
-1.4473,-1.1696,0.9343,0.15,0.123
-3.6301,-0.6486,1.6342,0.08,0.123
-2.8779,0.963,1.3263,0.08,0.123
-5.0515,2.0367,1.1778,0.08,0.123
-5.0959,0.9988,2.6403,0.08,0.123
-7.1989,0.7132,1.3258,0.08,0.123
-6.2511,-0.8163,1.3192,0.08,0.123
-6.566,1.2482,-0.9436,0.08,0.123
-6.9769,-0.5047,-0.9617,0.08,0.123
-0.8354,0.8698,-2.8125,0.15,0.123
1.5852,0.8934,-2.4083,0.15,0.123
