4.467,-2.9524,2.5764,-0.0965,0.08452
3.807,-1.8166,1.8524,-0.1435,0.136
2.9137,-2.0847,0.8046,-0.15,0.1581
2.2872,-1.0372,0.124,-0.15,0.1581
2.5474,0.2972,0.4842,0.117,0.4619
1.8747,1.3896,-0.1619,-0.547,-0.5188
1.5071,1.3877,-1.5506,0.569,-0.2783
2.0881,0.6116,-2.3584,-0.57,-0.1526
0.4542,2.3369,-2.0731,-0.019,0.0
1.0024,3.778,-2.107,-0.0218,0.1441
-0.0701,4.8197,-2.32,-0.2882,0.1551
-1.3792,4.5675,-2.1566,-0.2882,0.1551
-1.9143,3.1872,-1.8688,-0.0218,0.1441
-0.8483,2.2691,-1.2424,-0.019,0.0
-1.3761,0.8558,-1.1496,0.569,-0.2783
-1.6793,0.2342,-2.2044,-0.57,-0.1526
-1.4716,0.2081,0.1286,-0.547,-0.5188
-2.2539,-0.9729,0.3862,0.117,0.4619
-1.8845,-1.8265,1.4386,-0.15,0.1581
-2.6504,-2.9567,1.7429,-0.15,0.1581
-3.8075,-3.2522,1.0025,-0.179,0.136
-4.6224,-4.4446,1.3291,0.979,-0.2783
-5.6539,-4.7184,0.6592,-0.9,0.1129
-4.2617,-5.279,2.3808,-0.9,-1.326
-4.1861,-2.3884,-0.0419,-0.15,0.1581
-3.4237,-1.255,-0.3413,-0.15,0.1581
3.4214,0.5621,1.5498,-0.15,0.1581
4.058,-0.4863,2.2208,-0.15,0.1581
3.6936,-3.5739,3.0714,0.08,0.123
5.1736,-2.5868,3.3519,0.08,0.123
5.0331,-3.5782,1.8546,0.08,0.123
2.696,-3.1064,0.522,0.15,0.123
1.5773,-1.27,-0.6598,0.15,0.123
1.6685,2.2402,0.407,0.37,0.2142
0.2093,2.0427,-3.1208,0.08,0.123
1.5218,4.0249,-1.1575,0.08,0.123
1.7466,3.8615,-2.9261,0.08,0.123
0.2406,5.8359,-2.5462,0.15,0.123
-2.0898,5.3736,-2.3116,0.15,0.123
-2.7783,3.2766,-1.1726,0.08,0.123
-2.286,2.7545,-2.8259,0.08,0.123
-0.641,2.6473,-0.216,0.08,0.123
-0.8818,0.5815,0.9049,0.37,0.2142
-0.9948,-1.6196,2.0198,0.15,0.123
-2.3371,-3.5952,2.5611,0.15,0.123
-5.0818,-2.5776,-0.6215,0.15,0.123
-3.771,-0.5884,-1.121,0.15,0.123
3.6178,1.5847,1.851,0.15,0.123
4.7381,-0.2586,3.031,0.15,0.123
