1.0029,-1.2784,-2.0812,-0.179,0.1441
1.3241,-0.3124,-0.9636,0.3746,-0.2783
0.3969,0.2844,-0.2595,-0.696,0.1836
-1.0558,0.1209,-0.3659,0.166,-0.2051
-1.4787,-1.2033,0.2844,-0.16,0.1441
-3.0158,-1.3996,0.3009,0.503,-0.2051
-3.3238,-2.6286,1.1982,-0.24,0.1441
-3.5477,-1.7475,-1.113,-0.24,0.1441
-3.7036,-0.2081,0.8796,-0.906,-1.95
-3.2922,1.1425,0.3871,0.503,-0.2051
-3.9114,1.4702,-1.0003,-0.24,0.1441
-3.8447,2.2036,1.3741,-0.24,0.1441
-1.7447,1.2827,0.3578,-0.16,0.1441
2.7506,-0.0327,-0.6509,0.0288,0.1551
3.2053,0.8112,0.2908,0.0483,0.264
2.4035,1.581,1.129,-0.5267,-0.2893
4.6724,0.7968,0.301,0.0284,0.136
5.5772,1.4944,1.1028,-0.15,0.1581
6.9518,1.2775,0.8966,-0.15,0.1581
7.3925,0.3791,-0.0997,-0.15,0.1581
6.461,-0.3136,-0.893,-0.15,0.1581
5.1068,-0.08,-0.6641,0.0862,0.136
3.9298,-0.6376,-1.3005,0.4694,-0.2783
3.932,-1.4884,-2.2296,-0.57,0.1129
1.4686,-0.9177,-3.0206,0.08,0.123
1.4106,-2.2787,-1.829,0.08,0.123
-0.0769,-1.4005,-2.2799,0.08,0.123
-1.3421,0.1609,-1.4347,0.08,0.123
-1.0935,-1.2149,1.3292,0.08,0.123
-1.0,-2.059,-0.2394,0.08,0.123
-4.4193,-2.8132,1.2407,0.08,0.123
-2.8271,-3.5431,0.8085,0.08,0.123
-2.9632,-2.4631,2.2366,0.08,0.123
-4.6596,-1.7603,-1.1265,0.08,0.123
-3.1949,-1.0523,-1.8942,0.08,0.123
-3.1888,-2.7521,-1.431,0.08,0.123
-3.5274,-0.2258,1.9123,0.45,0.2142
-4.7415,-0.3182,0.7746,0.45,0.2142
-3.3203,1.0806,-1.8458,0.08,0.123
-3.9509,2.5692,-1.1715,0.08,0.123
-4.9489,1.0802,-1.0793,0.08,0.123
-3.549,3.2324,1.0638,0.08,0.123
-3.4554,2.0392,2.4016,0.08,0.123
-4.9543,2.1568,1.415,0.08,0.123
-1.3559,1.3244,1.4004,0.08,0.123
-1.4619,2.2407,-0.1347,0.08,0.123
2.8074,2.2025,1.8172,0.45,0.298
5.2381,2.1827,1.8652,0.15,0.123
7.6775,1.8023,1.5042,0.15,0.123
8.4526,0.2196,-0.2525,0.15,0.123
6.7875,-1.0065,-1.6578,0.15,0.123
