6.069,-1.4136,-0.0369,-0.19,0.4202
4.8104,-0.9815,0.2223,0.19,0.0
3.8982,-1.8309,0.85,-0.15,0.1581
2.6021,-1.3878,1.1226,-0.15,0.1581
2.2007,-0.0862,0.7727,-0.1435,0.136
0.7713,0.336,1.0569,0.4865,-0.0516
-0.1882,-0.2689,0.1009,-0.959,-1.95
-0.011,0.2529,-1.2702,0.343,-0.2035
-1.0662,-0.3484,-2.1984,0.12,-0.2035
-2.3569,0.0041,-1.7562,-0.56,-0.0684
-2.6182,-0.5735,-0.4855,0.2,-0.2051
-3.9268,0.003,0.0404,-0.16,0.1441
-3.5566,1.2879,0.7867,-0.16,0.1441
-2.0375,1.2789,0.961,-0.16,0.1441
-1.5942,-0.1373,0.573,0.423,-0.2051
3.1304,0.7694,0.1337,0.111,0.198
2.6963,2.5608,-0.4024,-0.111,0.8456
4.4286,0.3146,-0.132,-0.15,0.1581
4.194,-2.8352,1.1258,0.15,0.123
1.9071,-2.0626,1.6088,0.15,0.123
0.6755,1.4406,1.066,0.08,0.123
0.5245,0.0077,2.0921,0.08,0.123
0.0096,-1.2982,0.0668,0.45,0.2142
-0.0884,1.3613,-1.293,0.08,0.123
0.9909,-0.0276,-1.6635,0.08,0.123
-0.9527,-1.4544,-2.2661,0.08,0.123
-0.92,0.0636,-3.2184,0.08,0.123
-2.6849,-1.6843,-0.564,0.08,0.123
-4.6478,0.2036,-0.7825,0.08,0.123
-4.3903,-0.7182,0.75,0.08,0.123
-3.8702,2.179,0.1994,0.08,0.123
-4.0629,1.3163,1.7771,0.08,0.123
-1.7551,1.5131,2.0114,0.08,0.123
-1.591,2.0403,0.2871,0.08,0.123
-1.7351,-0.7924,1.4665,0.08,0.123
5.1451,0.9679,-0.6163,0.15,0.123
