2.4189,-2.3103,0.3973,-0.9,-0.1526
2.8348,-1.2103,-0.0538,0.906,-0.2783
3.0924,-1.0765,-1.4127,-0.9,-1.326
3.045,-0.0461,0.8639,-0.266,0.1441
1.7332,0.6404,1.3212,0.484,-0.2051
0.9748,1.2463,0.1928,-0.906,-1.95
-0.0539,0.3569,-0.3837,0.423,-0.2051
-0.7406,1.0205,-1.5952,-0.16,0.1441
-1.8142,0.0951,-2.185,-0.16,0.1441
-2.8448,-0.3103,-1.1226,-0.16,0.1441
-2.1665,-0.9443,0.1,-0.16,0.1441
-1.1066,0.0042,0.6857,0.2201,-0.2051
-0.454,-0.6063,1.8383,-0.7301,-0.7096
0.8928,-0.2735,2.1914,0.569,-0.2783
1.3842,-0.74,3.2549,-0.57,-0.1526
3.6914,0.7005,0.3563,0.08,0.123
3.6106,-0.3942,1.7551,0.08,0.123
2.0564,1.4733,1.9871,0.08,0.123
1.6374,1.5478,-0.5598,0.45,0.2142
0.5044,2.1141,0.5431,0.45,0.2142
0.4204,-0.5807,-0.7449,0.08,0.123
-1.2062,1.9839,-1.2901,0.08,0.123
0.0152,1.2386,-2.3809,0.08,0.123
-2.3334,0.6187,-3.0165,0.08,0.123
-1.3322,-0.8161,-2.6023,0.08,0.123
-3.4205,0.5874,-0.802,0.08,0.123
-3.5625,-1.0363,-1.564,0.08,0.123
-2.9398,-1.1593,0.8688,0.08,0.123
-1.694,-1.9081,-0.192,0.08,0.123
-1.6138,0.9334,1.0288,0.08,0.123
-1.0291,-1.1492,2.5208,0.37,0.2142
