7.7183,-2.7595,-2.7778,-0.0965,0.08452
6.9258,-2.248,-1.6138,-0.1435,0.136
7.5924,-1.7156,-0.5017,-0.15,0.1581
6.8627,-1.2455,0.5943,-0.15,0.1581
5.4604,-1.2806,0.5816,-0.009,0.1893
4.5308,-0.6332,1.9314,1.447,-0.0024
3.3061,-1.4819,2.1164,-0.65,-0.3339
5.3508,-0.7102,3.1899,-0.65,-0.3339
4.1139,1.0405,1.5903,-0.8494,-0.3187
5.3188,1.8931,1.6496,0.2907,-0.2035
5.3089,2.9,0.492,-0.195,0.0
5.3801,2.2839,-0.8954,-0.2,0.1441
6.5966,2.9919,-0.3238,-0.2,0.1441
2.9817,1.5818,2.3899,0.1697,-0.2051
1.6345,1.1708,1.7549,-0.16,0.1441
0.4241,1.9037,2.3782,-0.16,0.1441
-0.8795,1.6114,1.6183,-0.16,0.1441
-1.3249,0.142,1.7424,0.1401,-0.2035
-2.6561,-0.042,1.1668,-0.7301,-0.7096
-2.9049,0.0631,-0.2393,0.78,-0.2783
-1.9489,0.2538,-1.0479,-0.57,0.4833
-4.2136,-0.0562,-0.7152,-0.43,-0.0684
-4.5532,0.1778,-2.0792,0.12,-0.2035
-6.0198,-0.1668,-2.3493,0.207,0.1193
-6.3296,-1.6072,-2.0368,-0.1435,0.136
-5.7748,-2.7518,-2.6142,-0.15,0.1581
-6.2221,-4.0107,-2.1805,-0.15,0.1581
-7.2177,-4.1087,-1.1874,-0.15,0.1581
-7.7739,-2.9503,-0.6233,-0.15,0.1581
-7.3106,-1.7102,-1.0665,0.0,0.2713
-7.7077,-0.3772,-0.6714,0.0,0.2713
-8.6628,0.0361,0.2587,-0.15,0.1581
-8.8528,1.4164,0.4468,-0.15,0.1581
-8.0978,2.3469,-0.2947,-0.15,0.1581
-7.1479,1.9062,-1.2299,-0.15,0.1581
-6.9617,0.53,-1.4024,-0.1435,0.136
3.0749,1.2107,3.8558,0.906,-0.2783
3.8044,1.885,4.6281,-0.9,-0.1526
2.3631,0.1306,4.3681,-0.9,-1.326
4.7942,-1.8018,-0.5394,-0.15,0.1581
5.5252,-2.2939,-1.6267,-0.15,0.1581
8.5208,-3.4413,-2.4199,0.08,0.123
8.1783,-1.9052,-3.3182,0.08,0.123
7.0767,-3.3271,-3.4873,0.08,0.123
8.6721,-1.6658,-0.4808,0.15,0.123
7.3924,-0.8397,1.4456,0.15,0.123
5.375,2.4491,2.6128,0.08,0.123
6.2477,1.2869,1.612,0.08,0.123
4.6898,3.8216,0.56,0.1,0.123
5.4697,1.1753,-0.9263,0.1,0.123
4.8494,2.8665,-1.6828,0.1,0.123
7.4231,2.3009,-0.0624,0.1,0.123
6.7846,3.9781,-0.7974,0.1,0.123
3.0048,2.6939,2.3349,0.08,0.123
1.4819,0.0815,1.8614,0.08,0.123
1.6808,1.4089,0.6672,0.08,0.123
0.604,2.997,2.3461,0.08,0.123
0.3062,1.6163,3.4452,0.08,0.123
-0.7478,1.8774,0.5493,0.08,0.123
-1.6771,2.2638,2.0262,0.08,0.123
-1.3529,-0.1461,2.819,0.08,0.123
-0.6084,-0.5353,1.2261,0.08,0.123
-3.4523,-0.2786,1.7968,0.37,0.2142
-3.9068,-0.4353,-2.7403,0.08,0.123
-4.3713,1.2458,-2.3251,0.08,0.123
-6.2864,0.0678,-3.4034,0.08,0.123
-5.0113,-2.672,-3.3758,0.15,0.123
-5.8001,-4.908,-2.6103,0.15,0.123
-7.5606,-5.0819,-0.8672,0.15,0.123
-8.5438,-3.0218,0.1343,0.15,0.123
-9.2426,-0.6809,0.8189,0.15,0.123
-9.5897,1.7635,1.157,0.15,0.123
-8.2515,3.4062,-0.1405,0.15,0.123
-6.5669,2.6191,-1.8014,0.15,0.123
3.7123,-1.8174,-0.574,0.15,0.123
4.9926,-2.6878,-2.484,0.15,0.123
