-1.9287,-2.8996,4.4482,-0.9,-1.027
-2.4722,-2.4517,3.2037,0.1,0.4619
-3.6869,-1.7518,3.1768,-0.15,0.1581
-4.2117,-1.2993,1.9634,-0.15,0.1581
-3.5317,-1.5489,0.7689,-0.15,0.1581
-2.3194,-2.2585,0.7814,-0.1435,0.136
-1.5549,-2.4857,-0.4946,0.2836,-0.0516
-0.3654,-1.6209,-0.5383,-0.6602,-0.3187
0.9649,-2.1753,-0.4979,0.69,-0.2783
1.1479,-3.4158,-0.6271,-0.57,0.4833
2.0947,-1.3198,-0.2873,-0.7301,-0.7096
1.9661,0.1418,-0.2424,0.2201,-0.2051
3.0376,0.7568,0.6854,-0.0165,-0.0516
4.4302,0.5841,0.1319,-0.1435,0.136
4.8343,1.3017,-1.0078,-0.15,0.1581
6.1248,1.1395,-1.5217,-0.15,0.1581
7.0216,0.2646,-0.902,-0.15,0.1581
6.6302,-0.4462,0.2363,-0.15,0.1581
5.3417,-0.2852,0.7553,-0.15,0.1581
0.5462,0.5528,0.2094,0.2,-0.2051
0.366,0.2147,1.5627,-0.68,-0.2893
-0.5338,-0.1619,-0.6383,0.2201,-0.2051
-0.5621,0.2552,-2.1309,-0.16,0.1441
-0.8574,1.7476,-2.3745,-0.0165,-0.0516
-2.1146,2.2109,-1.6772,-0.1435,0.136
-3.3646,1.674,-2.0341,-0.15,0.1581
-4.5203,2.0581,-1.3454,-0.15,0.1581
-4.4388,2.9885,-0.3054,-0.15,0.1581
-3.2037,3.5432,0.0424,-0.15,0.1581
-2.0454,3.16,-0.642,-0.15,0.1581
-1.7902,-2.7019,2.004,-0.15,0.1581
-1.0186,-3.41,4.4825,0.4,0.2142
-2.4338,-2.7234,5.3449,0.4,0.2142
-4.2218,-1.5511,4.0961,0.15,0.123
-5.1439,-0.7493,1.949,0.15,0.123
-3.9418,-1.1777,-0.1631,0.15,0.123
-1.2788,-3.5597,-0.5522,0.08,0.123
-2.1927,-2.2802,-1.3815,0.08,0.123
3.0456,-1.7455,-0.3646,0.37,0.2142
2.1329,0.5394,-1.2662,0.08,0.123
2.848,1.8459,0.8114,0.08,0.123
2.9633,0.2958,1.6951,0.08,0.123
4.1511,1.985,-1.4979,0.15,0.123
6.4277,1.6878,-2.4039,0.15,0.123
8.0187,0.1362,-1.3049,0.15,0.123
7.3244,-1.1247,0.715,0.15,0.123
5.052,-0.8449,1.6352,0.15,0.123
0.4475,1.6548,0.0997,0.08,0.123
-0.4226,0.7243,1.8868,0.4,-0.2677
-1.5162,0.1154,-0.2019,0.08,0.123
-1.3473,-0.3392,-2.6453,0.08,0.123
0.3951,-0.0111,-2.6259,0.08,0.123
-0.977,1.9148,-3.4669,0.08,0.123
0.0199,2.3515,-2.0592,0.08,0.123
-3.4419,0.9521,-2.8376,0.15,0.123
-5.4796,1.6349,-1.6169,0.15,0.123
-5.3327,3.2818,0.2302,0.15,0.123
-3.1434,4.2654,0.8478,0.15,0.123
-1.0948,3.5901,-0.3523,0.15,0.123
-0.8435,-3.2299,2.0234,0.15,0.123
