1.6176,2.0606,-4.597,-0.24,0.1441
0.6504,1.0724,-3.9325,-0.08,0.0
-0.775,1.6513,-3.9273,-0.24,0.1441
1.1542,0.6197,-2.5285,0.2811,-0.2051
0.386,-0.5392,-2.0536,-0.7301,-0.7096
0.687,-1.2165,-0.8186,0.569,-0.2783
1.6089,-0.7846,-0.0749,-0.57,-0.1526
-0.0939,-2.4391,-0.3722,0.484,-0.2051
-1.5449,-2.0742,0.064,0.2,-0.2051
-2.3382,-1.7561,-1.0554,-0.68,-0.2893
-1.6436,-0.966,1.1558,0.2201,-0.2051
-0.868,-1.334,2.443,-0.0165,-0.0516
-1.1261,-0.3467,3.5566,-0.1435,0.136
-1.8373,-0.739,4.7031,-0.15,0.1581
-2.106,0.1852,5.7168,-0.15,0.1581
-1.6669,1.5055,5.5948,-0.15,0.1581
-0.954,1.9036,4.4611,-0.15,0.1581
-0.6793,0.9815,3.447,-0.15,0.1581
-3.0584,-0.7546,1.4899,-0.7301,-0.7096
-3.6458,0.5443,1.6242,0.78,-0.2783
-3.0416,1.5626,1.1909,-0.57,0.4833
-4.8867,0.6584,2.2671,-0.43,-0.0684
-5.5095,1.8781,2.6978,0.28,-0.2051
-4.6046,2.6226,3.6968,-0.24,0.1441
-6.8184,1.4978,3.407,-0.24,0.1441
-5.8405,2.7791,1.494,-0.24,0.1441
-0.0904,-3.5107,-1.4059,-0.906,-1.95
1.1044,-4.3764,-1.3434,0.4865,-0.0516
2.3795,-3.6308,-1.6495,-0.1435,0.136
2.6231,-3.1387,-2.941,-0.15,0.1581
3.7911,-2.4226,-3.2133,-0.15,0.1581
4.7216,-2.1715,-2.1991,0.0825,0.5437
4.4949,-2.6902,-0.9112,-0.15,0.1581
3.3338,-3.4185,-0.6423,-0.15,0.1581
5.8577,-1.4124,-2.5083,-0.3625,-0.4195
6.4527,-0.4401,-1.6445,0.12,-0.2035
5.7684,0.9226,-1.8128,-0.16,0.1441
4.4442,1.0199,-1.0407,-0.16,0.1441
3.636,2.2406,-1.4951,0.1401,-0.2035
2.311,2.2541,-0.8739,-0.7301,-0.7096
1.1178,1.7281,-1.4867,0.569,-0.2783
-0.0008,2.1384,-1.0745,-0.57,-0.1526
2.6271,1.606,-4.6913,0.08,0.123
1.6887,2.9996,-4.0061,0.08,0.123
1.2651,2.3124,-5.62,0.08,0.123
0.633,0.1667,-4.5817,0.08,0.123
-1.478,0.9816,-3.3907,0.08,0.123
-1.1397,1.7604,-4.971,0.08,0.123
-0.796,2.6544,-3.4523,0.08,0.123
2.1953,0.2739,-2.668,0.08,0.123
-0.3494,-0.9412,-2.673,0.37,0.2142
0.4047,-2.8398,0.5398,0.08,0.123
-1.9817,-2.9962,0.5098,0.08,0.123
-2.196,-0.8001,-1.2742,0.4,-0.2677
-1.2054,-0.0295,0.7485,0.08,0.123
0.2244,-1.3423,2.2454,0.08,0.123
-1.1581,-2.3586,2.7628,0.08,0.123
-2.1954,-1.7555,4.8079,0.15,0.123
-2.6637,-0.1215,6.5935,0.15,0.123
-1.888,2.2227,6.374,0.15,0.123
-0.6213,2.9293,4.3641,0.15,0.123
-0.1309,1.3047,2.5706,0.15,0.123
-3.6166,-1.5753,1.8169,0.37,0.2142
-4.3418,1.9565,4.5448,0.08,0.123
-5.1235,3.5178,4.101,0.08,0.123
-3.6653,2.9637,3.2162,0.08,0.123
-6.6103,0.8297,4.2707,0.08,0.123
-7.3445,2.4025,3.7809,0.08,0.123
-7.4946,0.9585,2.709,0.08,0.123
-6.4432,3.6539,1.8193,0.08,0.123
-4.9218,3.1687,1.0116,0.08,0.123
-6.4215,2.2113,0.7363,0.08,0.123
-0.1942,-3.1244,-2.372,0.45,0.2142
-0.9124,-4.1412,-1.252,0.45,0.2142
1.0,-5.2036,-2.0802,0.08,0.123
1.1633,-4.8615,-0.3418,0.08,0.123
1.9021,-3.2962,-3.7327,0.15,0.123
3.961,-2.0327,-4.2091,0.15,0.123
5.2122,-2.5459,-0.1151,0.15,0.123
3.1702,-3.7994,0.3569,0.15,0.123
7.5147,-0.3286,-1.9495,0.08,0.123
6.4519,-0.7607,-0.5826,0.08,0.123
6.4532,1.7167,-1.4436,0.08,0.123
5.6033,1.1018,-2.8987,0.08,0.123
3.8459,0.1062,-1.1946,0.08,0.123
4.657,1.1024,0.0464,0.08,0.123
4.1818,3.1651,-1.2013,0.08,0.123
3.5404,2.2592,-2.5996,0.08,0.123
2.1875,2.8638,-0.0333,0.37,0.2142
