-1.4032,1.503,3.081,-0.57,0.4833
-0.6816,1.0167,2.1688,0.69,-0.2783
0.7049,0.7619,2.4297,-0.7301,-0.7096
1.572,0.0942,1.4526,0.2201,-0.2051
3.0241,0.5998,1.6053,-0.0165,-0.0516
3.988,-0.1791,0.7452,-0.1435,0.136
4.3187,-1.5035,1.0768,-0.15,0.1581
5.2037,-2.2318,0.2747,-0.15,0.1581
5.762,-1.6434,-0.8638,-0.15,0.1581
5.4406,-0.3251,-1.199,-0.15,0.1581
4.5596,0.4076,-0.3975,-0.15,0.1581
1.0331,0.2881,0.0096,0.2,-0.2051
1.2043,1.6293,-0.3829,-0.68,-0.2893
-0.466,-0.0804,-0.0779,0.2201,-0.2051
-0.71,-1.584,0.181,-0.16,0.1441
-2.1304,-2.0114,-0.2135,-0.0165,-0.0516
-2.2872,-3.5045,-0.108,-0.1435,0.136
-2.4608,-4.1112,1.1474,-0.15,0.1581
-2.6061,-5.4991,1.2448,-0.15,0.1581
-2.5728,-6.2892,0.0917,-0.15,0.1581
-2.3955,-5.6928,-1.1598,-0.15,0.1581
-2.2552,-4.3055,-1.2618,-0.15,0.1581
-1.2365,0.738,0.8693,-0.6602,-0.3187
-2.4925,1.3707,0.4438,0.2836,-0.0516
-2.2287,2.749,-0.0939,-0.1435,0.136
-2.2248,3.8713,0.7782,-0.15,0.1581
-1.9968,5.1688,0.2791,-0.15,0.1581
-1.7719,5.3039,-1.0874,-0.1516,0.2955
-1.5402,6.4219,-1.7911,0.2996,-0.3239
-1.3873,6.089,-3.0687,-0.7068,-0.3239
-1.5221,4.7446,-3.1822,0.1388,0.1581
-1.7663,4.2305,-1.9277,0.0,0.2955
-1.9871,2.933,-1.4765,-0.15,0.1581
1.0477,0.8769,3.4089,0.37,0.2142
1.5702,-0.9916,1.6879,0.08,0.123
3.3433,0.4955,2.6664,0.08,0.123
3.0715,1.6859,1.3681,0.08,0.123
3.8946,-1.9692,1.9564,0.15,0.123
5.4569,-3.2516,0.5372,0.15,0.123
6.4465,-2.2095,-1.4836,0.15,0.123
5.8758,0.1264,-2.0804,0.15,0.123
4.3165,1.4255,-0.6745,0.15,0.123
1.6102,-0.3738,-0.678,0.08,0.123
1.1481,1.6512,-1.3742,0.4,-0.2677
-0.7906,0.1414,-1.1183,0.08,0.123
-0.5526,-1.8192,1.2549,0.08,0.123
0.0175,-2.1792,-0.4147,0.08,0.123
-2.8744,-1.5199,0.4501,0.08,0.123
-2.3426,-1.6808,-1.2557,0.08,0.123
-2.4897,-3.51,2.0474,0.15,0.123
-2.7427,-5.9623,2.2129,0.15,0.123
-2.6846,-7.3627,0.1681,0.15,0.123
-2.3645,-6.3045,-2.0517,0.15,0.123
-2.1157,-3.8574,-2.2387,0.15,0.123
-3.2144,1.4151,1.2894,0.08,0.123
-2.9854,0.7588,-0.3421,0.08,0.123
-2.4101,3.7404,1.8368,0.15,0.123
-2.0028,6.028,0.9359,0.15,0.123
-1.4867,7.3969,-1.4206,0.27,0.2142
-1.4473,4.1904,-4.1075,0.15,0.123
-1.9828,2.099,-2.1676,0.15,0.123
