2.0892,-3.3199,-1.4765,-0.24,0.1441
2.836,-2.9805,-0.1756,-0.08,0.0
3.9246,-4.0361,0.0769,-0.24,0.1441
3.4485,-1.5538,-0.2239,0.2811,-0.2051
4.1668,-1.2647,1.0237,-0.7301,-0.7096
5.546,-0.8708,1.0797,0.569,-0.2783
6.2254,-1.1866,2.0938,-0.57,-0.1526
6.1938,-0.1047,-0.0497,-0.099,0.1441
7.4153,0.7094,0.4238,-0.16,0.1441
7.8268,1.8194,-0.564,-0.16,0.1441
7.1745,3.1809,-0.2646,0.12,-0.2035
5.8927,3.288,-0.8844,-0.3625,-0.4195
4.6446,3.1471,-0.2545,0.0825,0.5437
3.4985,3.4286,-1.006,-0.15,0.1581
2.2281,3.1668,-0.4907,-0.15,0.1581
2.087,2.5981,0.7834,-0.1435,0.136
3.2274,2.387,1.5711,-0.15,0.1581
4.4967,2.676,1.0648,-0.15,0.1581
0.7473,2.0678,1.2277,-0.0165,-0.0516
0.3726,0.8056,0.4201,0.2201,-0.2051
-1.0147,0.2556,0.8293,0.2,-0.2051
-0.9518,-0.3357,2.1042,-0.68,-0.2893
-1.5108,-0.7949,-0.1982,0.343,-0.2035
-2.9219,-1.2136,0.0475,-0.959,-1.95
-3.1597,-2.602,-0.4307,0.343,-0.2035
-3.2475,-2.7002,-1.9569,-0.16,0.1441
-4.3575,-1.7928,-2.4731,-0.16,0.1441
-4.0965,-0.353,-2.041,-0.16,0.1441
-3.9069,-0.228,-0.5091,0.484,-0.2051
-5.2477,-0.2656,0.2043,0.569,-0.2783
-5.5701,-1.2606,0.9053,-0.57,-0.1526
-6.1379,0.8605,0.0896,-0.7301,-0.7096
-7.4618,0.9665,0.7324,0.3001,-0.2051
-7.3228,0.873,2.2645,-0.24,0.1441
-8.3951,-0.1411,0.208,-0.24,0.1441
-8.0792,2.3364,0.3834,-0.24,0.1441
1.4084,-0.2255,0.575,-0.7301,-0.7096
2.3864,-0.5056,-0.4418,0.569,-0.2783
2.3648,0.1237,-1.5343,-0.57,-0.1526
1.2261,-2.6366,-1.6232,0.08,0.123
1.6909,-4.3558,-1.4326,0.08,0.123
2.769,-3.2351,-2.3512,0.08,0.123
2.1065,-3.0376,0.663,0.08,0.123
3.4811,-5.0548,0.0828,0.08,0.123
4.7068,-3.9893,-0.7111,0.08,0.123
4.4033,-3.8759,1.0649,0.08,0.123
4.155,-1.5194,-1.0826,0.08,0.123
3.696,-1.4936,1.9287,0.37,0.2142
5.4403,0.5664,-0.504,0.08,0.123
6.519,-0.8217,-0.8322,0.08,0.123
7.2416,1.1454,1.4306,0.08,0.123
8.269,0.0051,0.5352,0.08,0.123
8.9277,1.9547,-0.4785,0.08,0.123
7.6238,1.5145,-1.614,0.08,0.123
7.1401,3.3978,0.8223,0.08,0.123
7.8144,3.9743,-0.7063,0.08,0.123
3.5943,3.806,-2.0159,0.15,0.123
1.3579,3.3396,-1.1128,0.15,0.123
3.1398,1.9477,2.5585,0.15,0.123
5.3479,2.4555,1.6878,0.15,0.123
-0.02,2.8561,1.066,0.08,0.123
0.7652,1.8341,2.3145,0.08,0.123
0.2992,1.1143,-0.6459,0.08,0.123
-1.7286,1.1097,0.8422,0.08,0.123
-1.1203,0.3795,2.7709,0.4,-0.2677
-1.397,-0.3931,-1.2279,0.08,0.123
-0.8208,-1.6663,-0.1298,0.08,0.123
-3.05,-1.2497,1.0868,0.45,0.2142
-2.3617,-3.287,-0.0676,0.08,0.123
-4.1017,-3.0018,0.0018,0.08,0.123
-2.2761,-2.4184,-2.4188,0.08,0.123
-3.4724,-3.7489,-2.2459,0.08,0.123
-5.3408,-2.134,-2.081,0.08,0.123
-4.3917,-1.8447,-3.583,0.08,0.123
-3.1916,0.022,-2.5646,0.08,0.123
-4.9413,0.2857,-2.38,0.08,0.123
-3.5297,0.8014,-0.3378,0.08,0.123
-5.7999,1.6648,-0.4874,0.37,0.2142
-6.5874,1.6209,2.6301,0.08,0.123
-8.2993,1.0687,2.7574,0.08,0.123
-6.9871,-0.1333,2.5853,0.08,0.123
-9.4232,-0.0073,0.6085,0.08,0.123
-8.044,-1.1473,0.5146,0.08,0.123
-8.4418,-0.1109,-0.9018,0.08,0.123
-9.0814,2.4531,0.8498,0.08,0.123
-8.1902,2.444,-0.7171,0.08,0.123
-7.426,3.1591,0.7475,0.08,0.123
1.4898,-0.7132,1.4955,0.37,0.2142
