-1.124,3.6764,0.5577,-0.24,0.1441
-2.635,3.6729,0.2558,0.28,-0.2051
-3.4476,3.6765,1.5654,-0.24,0.1441
-2.9805,4.9332,-0.5515,-0.24,0.1441
-2.9847,2.5421,-0.5563,-0.43,-0.0684
-2.8353,1.1922,-0.2069,0.78,-0.2783
-2.4055,0.8621,0.9304,-0.57,0.4833
-3.1863,0.1896,-1.1681,-0.7301,-0.7096
-3.0248,-1.2494,-0.9304,0.2201,-0.2051
-4.4175,-1.9096,-0.876,-0.0165,-0.0516
-4.3478,-3.3562,-0.4481,-0.1435,0.136
-4.6435,-4.3806,-1.3633,-0.15,0.1581
-4.5732,-5.7202,-0.9691,-0.15,0.1581
-4.2167,-6.0471,0.342,-0.15,0.1581
-3.9256,-5.0351,1.2609,-0.15,0.1581
-3.9888,-3.6938,0.8694,-0.15,0.1581
-2.125,-1.8744,-2.0314,0.2,-0.2051
-2.7445,-1.7187,-3.2837,-0.68,-0.2893
-0.7109,-1.244,-2.094,-0.16,0.1441
0.0985,-1.2815,-0.7761,-0.019,0.0
0.3228,-2.7228,-0.2618,-0.0165,-0.0516
1.1032,-2.7482,1.0303,-0.1435,0.136
0.5403,-2.2256,2.2074,-0.15,0.1581
1.2556,-2.2633,3.4082,-0.15,0.1581
2.5352,-2.8242,3.4446,-0.15,0.1581
3.1016,-3.3488,2.2787,-0.15,0.1581
2.3899,-3.3137,1.0755,-0.15,0.1581
1.4197,-0.5834,-0.987,0.569,-0.2783
2.2684,-1.0756,-1.7797,-0.57,-0.1526
1.7121,0.6321,-0.2798,-0.7301,-0.7096
3.0589,1.2075,-0.2548,0.2811,-0.2051
3.0028,2.6844,0.183,-0.0165,-0.0516
4.3462,3.3584,0.0523,-0.1435,0.136
5.0872,3.6997,1.1959,-0.15,0.1581
6.3289,4.329,1.0702,-0.15,0.1581
6.8409,4.6218,-0.1963,-0.15,0.1581
6.1074,4.2919,-1.3395,-0.15,0.1581
4.866,3.6609,-1.2183,-0.15,0.1581
3.9297,0.3997,0.6735,0.569,-0.2783
3.5677,0.2242,2.0442,-0.8,-1.019
4.9855,-0.1306,0.2366,-0.57,-0.1526
-0.5422,3.6038,-0.3858,0.08,0.123
-0.8418,2.8217,1.2072,0.08,0.123
-0.8336,4.6114,1.0838,0.08,0.123
-4.5303,3.562,1.3469,0.08,0.123
-3.137,2.8483,2.234,0.08,0.123
-3.2939,4.6291,2.1193,0.08,0.123
-2.7284,5.8554,0.0145,0.08,0.123
-2.4174,4.9435,-1.5093,0.08,0.123
-4.0647,4.954,-0.7939,0.08,0.123
-3.5938,0.5072,-2.0758,0.37,0.2142
-2.5509,-1.4221,0.058,0.08,0.123
-5.0575,-1.359,-0.1522,0.08,0.123
-4.9123,-1.8173,-1.8677,0.08,0.123
-4.9155,-4.1442,-2.385,0.15,0.123
-4.7953,-6.5047,-1.6813,0.15,0.123
-4.1647,-7.0851,0.6449,0.15,0.123
-3.6475,-5.2911,2.2752,0.15,0.123
-3.7614,-2.9203,1.5927,0.15,0.123
-2.0176,-2.9628,-1.8224,0.08,0.123
-2.3301,-2.379,-3.8985,0.4,-0.2677
-0.808,-0.1835,-2.4203,0.08,0.123
-0.131,-1.7719,-2.8839,0.08,0.123
-0.4582,-0.7142,-0.0054,0.08,0.123
-0.6503,-3.2194,-0.0663,0.08,0.123
0.8431,-3.3151,-1.0461,0.08,0.123
-0.4549,-1.7971,2.1964,0.15,0.123
0.8169,-1.858,4.3113,0.15,0.123
3.0871,-2.855,4.376,0.15,0.123
4.0928,-3.7849,2.3092,0.15,0.123
2.8429,-3.7244,0.1823,0.15,0.123
0.9442,1.1017,0.2505,0.37,0.2142
3.4809,1.1713,-1.2847,0.08,0.123
2.268,3.2288,-0.4515,0.08,0.123
2.6285,2.7539,1.226,0.08,0.123
4.7092,3.4709,2.1832,0.15,0.123
6.894,4.5939,1.954,0.15,0.123
7.8048,5.1054,-0.2936,0.15,0.123
6.5005,4.5283,-2.3202,0.15,0.123
4.3093,3.4084,-2.1135,0.15,0.123
2.6859,0.6341,2.4251,0.37,0.2142
4.1789,-0.3316,2.6831,0.37,0.2142
