0.2285,-2.2302,-0.2954,-0.57,0.4833
0.3115,-0.9757,-0.1785,0.69,-0.2783
-0.8707,-0.1642,-0.2422,-0.6602,-0.3187
-2.2027,-0.7642,-0.1063,0.2836,-0.0516
-2.4531,-1.1236,1.3327,-0.1435,0.136
-2.3743,-2.4588,1.7609,-0.15,0.1581
-2.5781,-2.7807,3.1061,-0.15,0.1581
-2.8647,-1.7739,4.0335,-0.15,0.1581
-2.9401,-0.4377,3.6188,0.0825,0.5437
-3.2231,0.5732,4.534,-0.5325,-0.2893
-2.7308,-0.1156,2.272,-0.15,0.1581
-0.7005,1.2904,-0.3245,0.2201,-0.2051
-0.2881,1.7043,-1.7533,-0.0165,-0.0516
-1.39,1.3976,-2.7364,-0.1435,0.136
-1.2939,0.2891,-3.5955,-0.15,0.1581
-2.3354,-0.009,-4.4788,-0.15,0.1581
-3.4803,0.7924,-4.5091,-0.15,0.1581
-3.5837,1.8979,-3.6597,-0.15,0.1581
-2.5415,2.2028,-2.778,-0.15,0.1581
0.3152,1.725,0.7501,0.2,-0.2051
0.507,3.117,0.7167,-0.68,-0.2893
1.6921,1.0045,0.6156,0.2201,-0.2051
2.4256,0.9627,1.9818,-0.0165,-0.0516
1.7253,0.1041,3.0145,-0.1435,0.136
1.0034,0.7009,4.064,-0.15,0.1581
0.3235,-0.0915,4.9934,-0.15,0.1581
0.3731,-1.4832,4.8945,-0.15,0.1581
1.1137,-2.0843,3.874,-0.15,0.1581
1.7975,-1.2961,2.9463,-0.15,0.1581
1.5936,-0.3481,0.0169,-0.6602,-0.3187
2.796,-0.9862,-0.5421,0.2836,-0.0516
2.8916,-0.7065,-2.0182,-0.1435,0.136
2.2417,-1.5402,-2.9438,-0.15,0.1581
2.2977,-1.253,-4.3105,-0.15,0.1581
3.0015,-0.1354,-4.7651,-0.15,0.1581
3.6554,0.7005,-3.8533,0.0825,0.5437
4.3555,1.8117,-4.3199,-0.5325,-0.2893
3.6006,0.4145,-2.4809,-0.15,0.1581
-2.9922,-0.0654,-0.4602,0.08,0.123
-2.2739,-1.6619,-0.7583,0.08,0.123
-2.1541,-3.2515,1.0551,0.15,0.123
-2.5115,-3.812,3.4305,0.15,0.123
-3.0204,-2.0328,5.073,0.15,0.123
-3.389,0.3682,5.5131,0.45,-0.2677
-2.7908,0.9181,1.9588,0.15,0.123
-1.6608,1.8002,-0.0851,0.08,0.123
0.6464,1.1841,-2.0496,0.08,0.123
-0.0669,2.7917,-1.791,0.08,0.123
-0.4205,-0.3495,-3.5749,0.15,0.123
-2.2558,-0.8625,-5.1397,0.15,0.123
-4.2864,0.5579,-5.192,0.15,0.123
-4.4719,2.5171,-3.6854,0.15,0.123
-2.6331,3.0584,-2.1199,0.15,0.123
-0.1428,1.4509,1.7265,0.08,0.123
-0.3053,3.531,1.1102,0.4,-0.2677
2.3115,1.6286,-0.0672,0.08,0.123
3.4662,0.5988,1.8563,0.08,0.123
2.5236,2.0064,2.356,0.08,0.123
0.9413,1.7782,4.1441,0.15,0.123
-0.2474,0.3725,5.7883,0.15,0.123
-0.1606,-2.0959,5.6096,0.15,0.123
1.1543,-3.1634,3.8004,0.15,0.123
2.3834,-1.7787,2.1761,0.15,0.123
3.7113,-0.6129,-0.0373,0.08,0.123
2.7754,-2.082,-0.3546,0.08,0.123
1.6919,-2.4125,-2.6101,0.15,0.123
1.7862,-1.8913,-5.0172,0.15,0.123
3.041,0.0826,-5.8256,0.15,0.123
4.8472,2.4303,-3.6859,0.45,-0.2677
4.1047,1.0664,-1.778,0.15,0.123
