-3.1619,2.8768,-4.4425,-0.24,0.1441
-2.1563,1.9149,-3.8141,-0.16,0.1441
-2.8159,1.0588,-2.7155,-0.16,0.1441
-1.8128,0.2375,-1.8551,0.28,-0.2051
-2.5795,-0.4995,-0.711,-0.16,0.1441
-3.1517,0.4438,0.3662,-0.0165,-0.0516
-3.5458,-0.3276,1.5975,-0.1435,0.136
-2.8312,-0.1689,2.7981,-0.15,0.1581
-3.2043,-0.8873,3.9379,-0.15,0.1581
-4.2853,-1.7712,3.8875,-0.15,0.1581
-5.0031,-1.932,2.6985,-0.15,0.1581
-4.6363,-1.2145,1.557,-0.15,0.1581
-1.0627,-0.8121,-2.7146,-0.099,0.1441
0.0981,-1.3847,-1.946,0.4946,-0.2783
0.4597,-2.5692,-2.1766,-0.57,-0.1526
0.8111,-0.5611,-0.9317,-0.1238,0.1551
1.9728,-1.1966,-0.1686,0.3399,0.1193
3.0257,-0.2157,0.2953,-0.2882,0.1551
3.8124,0.4191,-0.5835,-0.1784,0.264
4.8269,1.4286,-0.2,0.0284,0.136
4.7306,2.184,0.9868,-0.15,0.1581
5.6959,3.1509,1.2892,-0.15,0.1581
6.7588,3.3791,0.4128,-0.15,0.1581
6.8601,2.6398,-0.7689,-0.15,0.1581
5.8961,1.6761,-1.0781,-0.15,0.1581
1.4363,-2.0237,0.9852,-0.1435,0.136
0.7251,-1.4217,2.0445,-0.15,0.1581
0.2016,-2.2018,3.0804,-0.15,0.1581
0.3732,-3.5895,3.0674,-0.15,0.1581
1.0776,-4.1989,2.0236,-0.15,0.1581
1.6068,-3.422,0.9882,-0.15,0.1581
0.3162,0.6697,-0.6511,0.1534,0.1551
0.9278,1.513,0.2705,-0.5267,-0.2893
-0.8486,1.1266,-1.2813,-0.3567,-0.0684
-4.005,2.3109,-4.8992,0.08,0.123
-3.5606,3.5785,-3.6778,0.08,0.123
-2.6592,3.4698,-5.2375,0.08,0.123
-1.321,2.5116,-3.3886,0.08,0.123
-1.7551,1.2663,-4.6209,0.08,0.123
-3.5544,0.3715,-3.1851,0.08,0.123
-3.3767,1.7494,-2.0504,0.08,0.123
-3.4043,-1.1092,-1.1465,0.08,0.123
-1.8894,-1.2082,-0.2039,0.08,0.123
-2.4029,1.2208,0.6389,0.08,0.123
-4.0497,0.9706,-0.0197,0.08,0.123
-1.9826,0.5035,2.8526,0.15,0.123
-2.653,-0.7608,4.8613,0.15,0.123
-4.5718,-2.3233,4.7716,0.15,0.123
-5.846,-2.6102,2.6617,0.15,0.123
-5.2063,-1.3389,0.6455,0.15,0.123
-0.6413,-0.3583,-3.6349,0.08,0.123
-1.7566,-1.6282,-3.0241,0.08,0.123
2.5006,-1.8833,-0.8696,0.08,0.123
3.1276,-0.0224,1.3545,0.15,0.123
3.7216,0.1701,-1.6336,0.15,0.123
3.8978,2.0585,1.6646,0.15,0.123
5.6203,3.7258,2.2017,0.15,0.123
7.5016,4.13,0.6495,0.15,0.123
7.6835,2.8131,-1.4516,0.15,0.123
5.9906,1.1158,-2.0008,0.15,0.123
0.5744,-0.3505,2.0695,0.15,0.123
-0.341,-1.7324,3.8905,0.15,0.123
-0.0446,-4.1949,3.8614,0.15,0.123
1.2072,-5.2751,2.0111,0.15,0.123
2.1443,-3.9157,0.1863,0.15,0.123
0.5343,2.4245,0.4751,0.45,0.298
