2.3738,-0.2011,-2.4696,-0.57,-0.1526
1.7415,-0.2561,-1.382,0.4946,-0.2783
0.9604,0.9354,-0.9133,-0.099,0.1441
-0.2849,0.4986,-0.0937,0.4235,-0.0967
-1.3786,-0.0821,-1.0529,-0.16,0.1441
-2.4321,-1.0167,-0.398,-0.08,0.0
-3.2531,-1.7175,-1.5042,-0.16,0.1441
-4.3126,-2.6507,-0.9095,-0.16,0.1441
-5.2465,-1.8812,0.0285,-0.16,0.1441
-4.4518,-1.1909,1.14,-0.16,0.1441
-3.378,-0.2609,0.5612,-0.16,0.1441
-0.8027,1.725,0.6655,-0.1435,0.136
-0.7895,1.7749,2.0773,-0.15,0.1581
-1.2406,2.9112,2.7552,-0.15,0.1581
-1.6964,4.0203,2.0422,-0.15,0.1581
-1.7006,3.9972,0.6471,-0.15,0.1581
-1.2533,2.8643,-0.0378,-0.15,0.1581
0.1079,-0.5242,0.8374,-0.3567,-0.0684
1.0095,-1.5544,0.5304,0.1534,0.1551
1.0828,-2.6623,1.3692,-0.5267,-0.2893
1.8039,-1.4647,-0.5432,0.1154,0.1551
2.9647,-2.7831,-0.9493,-0.331,0.6482
4.2819,-2.198,0.1776,0.2135,-0.0516
4.7877,-0.8386,-0.2223,-0.1435,0.136
5.4593,-0.6644,-1.4438,-0.15,0.1581
5.9025,0.6044,-1.8295,-0.15,0.1581
5.6832,1.7059,-0.9971,-0.15,0.1581
5.0293,1.5387,0.2254,-0.15,0.1581
4.5806,0.2729,0.6132,-0.15,0.1581
1.6362,1.5499,-0.2789,0.08,0.123
0.658,1.5514,-1.7882,0.08,0.123
-0.864,-0.6809,-1.837,0.08,0.123
-1.8998,0.7305,-1.6005,0.08,0.123
-1.9051,-1.8105,0.1762,0.08,0.123
-2.5777,-2.3196,-2.1519,0.08,0.123
-3.7534,-0.958,-2.1446,0.08,0.123
-4.9089,-3.1021,-1.7307,0.08,0.123
-3.8156,-3.4768,-0.3554,0.08,0.123
-5.9751,-2.5867,0.4824,0.08,0.123
-5.816,-1.1206,-0.5504,0.08,0.123
-3.9703,-1.9574,1.7863,0.08,0.123
-5.1473,-0.5987,1.7739,0.08,0.123
-2.8063,0.1464,1.4152,0.08,0.123
-3.865,0.5869,0.0309,0.08,0.123
-0.4418,0.9379,2.6658,0.15,0.123
-1.2334,2.9318,3.8376,0.15,0.123
-2.0434,4.8995,2.5699,0.15,0.123
-2.0467,4.861,0.0931,0.15,0.123
-1.25,2.8858,-1.1198,0.15,0.123
0.4877,-2.7308,2.1853,0.45,0.298
5.1227,-2.9212,0.1504,0.08,0.123
3.8879,-2.1915,1.2161,0.08,0.123
5.627,-1.5088,-2.1003,0.15,0.123
6.4094,0.7352,-2.7755,0.15,0.123
6.0213,2.6893,-1.2977,0.15,0.123
4.861,2.3926,0.8678,0.15,0.123
4.0603,0.1635,1.5564,0.15,0.123
