-4.9972,1.6912,1.0769,-0.68,-0.2893
-5.0752,0.4102,0.5083,0.12,-0.2035
-3.7083,-0.2982,0.5604,0.2,-0.2051
-3.8403,-1.6207,0.0987,-0.68,-0.2893
-2.6367,0.4784,-0.2516,0.343,-0.2035
-1.3347,-0.2324,-0.3454,-0.959,-1.95
-0.4965,0.4188,-1.3816,0.343,-0.2035
0.8414,-0.3087,-1.5507,0.2091,-0.2035
1.5,-0.4195,-0.2489,-0.8382,-0.4458
2.9026,-0.1262,-0.0997,0.1,0.4619
3.3552,0.6645,0.9713,-0.15,0.1581
4.7184,0.9465,1.1147,-0.15,0.1581
5.6382,0.4432,0.1905,-0.15,0.1581
5.1969,-0.3386,-0.8807,-0.15,0.1581
3.8354,-0.6206,-1.0284,-0.15,0.1581
0.718,-0.973,0.8585,0.2091,-0.2035
-0.6248,-0.2376,0.9586,0.343,-0.2035
-4.9892,1.565,2.0614,0.4,-0.2677
-5.4118,0.5093,-0.5465,0.08,0.123
-5.8365,-0.2018,1.0447,0.08,0.123
-3.4036,-0.3379,1.6266,0.08,0.123
-4.0848,-1.5782,-0.8624,0.4,-0.2677
-3.0493,0.6428,-1.2736,0.08,0.123
-2.4913,1.4868,0.1996,0.08,0.123
-1.5062,-1.2223,-0.6458,0.45,0.2142
-1.0173,0.4063,-2.3656,0.08,0.123
-0.3006,1.4829,-1.112,0.08,0.123
1.4747,0.2556,-2.2702,0.08,0.123
0.6635,-1.3276,-1.9605,0.08,0.123
2.6523,1.074,1.6866,0.15,0.123
5.0617,1.5592,1.9416,0.15,0.123
6.6931,0.6612,0.303,0.15,0.123
5.9103,-0.7271,-1.5959,0.15,0.123
3.51,-1.2338,-1.8572,0.15,0.123
0.5387,-2.0548,0.6727,0.08,0.123
1.2608,-0.8827,1.8247,0.08,0.123
-1.226,-0.7582,1.7322,0.08,0.123
-0.4409,0.8042,1.3072,0.08,0.123
