-4.7937,3.2928,-0.8751,-0.0965,0.08452
-3.6888,2.4046,-0.3864,-0.1435,0.136
-3.0515,1.5039,-1.257,-0.15,0.1581
-2.0158,0.688,-0.7922,-0.15,0.1581
-1.6135,0.7529,0.5513,-0.023,0.2713
-0.5512,-0.0863,1.0355,0.3262,-0.3239
0.5782,0.3086,1.6599,0.2425,0.1893
0.9946,2.0121,2.0546,-0.286,0.6482
1.8411,2.3204,0.466,0.131,-0.2035
3.2105,1.727,0.4925,0.659,-0.2783
4.0537,2.1416,1.336,-0.57,-0.1526
3.545,0.72,-0.4186,-0.43,-0.0684
4.7895,0.0201,-0.3923,0.2,-0.2051
5.0059,-0.6628,-1.7423,-0.24,0.1441
4.7892,-1.0139,0.736,-0.24,0.1441
1.4148,-0.723,1.8738,-0.3381,-0.3239
0.8257,-1.8029,1.3819,-0.3381,-0.3239
-0.363,-1.4169,0.8742,0.1335,0.2713
-1.3105,-2.3647,0.2451,0.053,0.2713
-2.6985,-2.2239,0.3973,-0.15,0.1581
-3.5557,-3.1394,-0.2168,0.16,0.1581
-3.0484,-4.1717,-0.9394,-0.62,-0.3239
-1.7097,-4.347,-1.083,0.16,0.1581
-0.817,-3.452,-0.4909,-0.15,0.1581
-2.2546,1.649,1.4202,-0.15,0.1581
-3.2804,2.4752,0.954,-0.15,0.1581
-5.0765,3.0514,-1.9189,0.08,0.123
-5.6865,3.1684,-0.2274,0.08,0.123
-4.4629,4.3505,-0.8392,0.08,0.123
-3.3458,1.4395,-2.2979,0.15,0.123
-1.5218,0.0104,-1.4767,0.15,0.123
1.926,3.4158,0.3116,0.08,0.123
1.2499,1.9008,-0.3766,0.08,0.123
5.6256,0.7379,-0.2342,0.08,0.123
4.19,-1.3887,-1.95,0.08,0.123
5.0166,0.0996,-2.5492,0.08,0.123
5.982,-1.195,-1.7548,0.08,0.123
3.9982,-1.7772,0.5633,0.08,0.123
5.777,-1.5209,0.7885,0.08,0.123
4.5951,-0.5231,1.7145,0.08,0.123
-3.1194,-1.4266,0.9953,0.15,0.123
-4.6261,-3.0325,-0.1118,0.15,0.123
-1.3356,-5.1812,-1.6615,0.15,0.123
0.248,-3.5986,-0.6181,0.15,0.123
-1.9683,1.6941,2.4619,0.15,0.123
-3.7616,3.1634,1.6403,0.15,0.123
