-4.2855,-1.3927,0.6179,0.0601,-0.2035
-3.1684,-0.4386,0.5558,-0.4231,-0.4458
-3.1865,0.7101,1.3139,0.69,-0.2783
-4.1626,0.9531,2.0773,-0.57,0.4833
-2.1495,1.6073,1.2431,-0.49,-0.7096
-1.0751,1.3949,0.4266,0.715,-0.2783
-0.1469,2.2425,0.3604,-0.57,0.1129
-1.0554,0.2275,-0.3309,-0.2366,0.136
-2.0922,-0.646,-0.2571,0.2902,0.4619
-1.9086,-1.6753,-1.1045,-0.5653,-0.3239
-0.717,-1.3842,-1.6838,0.2445,0.198
0.0396,-2.4988,-3.0453,-0.058,0.8456
-0.1603,-0.2277,-1.229,0.0476,-0.3239
1.1059,0.3817,-1.6517,0.2391,-0.0516
2.1528,0.2853,-0.567,-0.1435,0.136
2.7681,1.4522,-0.0769,-0.15,0.1581
3.7568,1.3716,0.9092,-0.15,0.1581
4.1526,0.1272,1.4064,-0.15,0.1581
3.5579,-1.0391,0.9205,-0.15,0.1581
2.565,-0.966,-0.0643,0.19,0.0
2.0242,-2.1167,-0.5349,-0.19,0.4202
-5.2231,-0.8937,0.2893,0.08,0.123
-4.4123,-1.7576,1.6605,0.08,0.123
-4.1179,-2.2732,-0.0372,0.08,0.123
-2.1855,2.4765,1.8239,0.37,0.2142
0.9217,1.4395,-1.9431,0.08,0.123
1.4923,-0.1248,-2.5603,0.08,0.123
2.4885,2.4275,-0.4591,0.15,0.123
4.2217,2.2751,1.2828,0.15,0.123
4.9259,0.0661,2.1617,0.15,0.123
3.874,-2.0037,1.2992,0.15,0.123
