-0.8573,1.2912,-0.0971,-0.15,0.1581
0.34,1.5009,0.5947,-0.15,0.1581
1.1649,0.4164,0.9308,-0.1435,0.136
2.502,0.6524,1.5988,0.4865,-0.0516
3.5187,1.2081,0.6635,-0.959,-1.95
3.7786,0.3198,-0.509,0.343,-0.2035
4.4538,-1.0419,-0.1803,-0.16,0.1441
5.9074,-1.0944,-0.681,0.343,-0.2035
6.6062,-2.2904,-0.1808,-0.906,-1.95
7.9464,-2.4813,-0.778,0.343,-0.2035
8.8668,-1.2371,-0.7368,0.343,-0.2035
9.1151,-0.7567,0.6369,-0.906,-1.95
9.7547,0.5752,0.6584,0.343,-0.2035
8.7606,1.7382,0.43,-0.16,0.1441
7.8643,2.0149,1.6577,0.343,-0.2035
6.8238,3.0299,1.3883,-0.906,-1.95
5.6748,2.5341,0.5995,0.343,-0.2035
4.7558,1.579,1.4042,0.343,-0.2035
0.7615,-0.8845,0.5907,-0.15,0.1581
-0.4372,-1.0948,-0.0964,-0.15,0.1581
-1.2496,-0.0078,-0.4581,-0.1435,0.136
-2.4772,-0.2346,-1.3118,0.4865,-0.0516
-3.5871,-0.8861,-0.5673,-0.959,-1.95
-4.6642,-1.3372,-1.4939,0.343,-0.2035
-5.3662,-2.6178,-0.9818,-0.16,0.1441
-6.6128,-3.0308,-1.7995,0.343,-0.2035
-7.7042,-2.0352,-1.8183,-0.906,-1.95
-8.2625,-1.7549,-0.4831,0.343,-0.2035
-9.3611,-0.6732,-0.57,0.343,-0.2035
-9.778,-0.1614,0.7509,-0.906,-1.95
-8.7628,0.6318,1.4818,0.343,-0.2035
-8.2894,1.8983,0.7287,-0.16,0.1441
-6.9631,1.6953,-0.0311,0.343,-0.2035
-5.7848,1.8391,0.8455,-0.906,-1.95
-4.5464,1.395,0.1616,0.343,-0.2035
-4.134,-0.0582,0.5484,0.343,-0.2035
-1.459,2.1457,-0.379,0.15,0.123
0.6385,2.5119,0.8443,0.15,0.123
2.8653,-0.2797,2.081,0.08,0.123
2.3236,1.3671,2.4345,0.08,0.123
3.1141,2.0964,0.2822,0.45,0.2142
2.8249,0.1137,-1.0412,0.08,0.123
4.3682,0.8705,-1.2736,0.08,0.123
4.4322,-1.2703,0.9032,0.08,0.123
3.8854,-1.8547,-0.6839,0.08,0.123
5.9105,-1.0839,-1.7947,0.08,0.123
6.4261,-0.1883,-0.3151,0.08,0.123
6.6826,-2.2495,0.8613,0.45,0.2142
6.035,-3.1359,-0.4157,0.45,0.2142
8.4591,-3.3188,-0.254,0.08,0.123
7.8325,-2.7924,-1.8406,0.08,0.123
9.837,-1.5159,-1.2057,0.08,0.123
8.4368,-0.4454,-1.3822,0.08,0.123
8.2374,-0.7332,1.1947,0.45,0.2142
9.7597,-1.436,1.1054,0.45,0.2142
10.5549,0.626,-0.114,0.08,0.123
10.2572,0.7272,1.64,0.08,0.123
8.1559,1.5486,-0.4742,0.08,0.123
9.3519,2.6565,0.2236,0.08,0.123
7.4104,1.0879,2.0498,0.08,0.123
8.5214,2.3918,2.4728,0.08,0.123
7.2568,3.8337,0.8761,0.45,0.2142
6.4747,3.4036,2.3016,0.45,0.2142
5.0651,3.4116,0.2893,0.08,0.123
6.0219,2.0608,-0.336,0.08,0.123
5.3041,0.6694,1.7135,0.08,0.123
4.4862,2.1135,2.3431,0.08,0.123
1.3913,-1.7334,0.8269,0.15,0.123
-0.7143,-2.1036,-0.3783,0.15,0.123
-2.8046,0.7106,-1.7914,0.08,0.123
-2.152,-0.8877,-2.1531,0.08,0.123
-3.1776,-1.7441,-0.1258,0.45,0.2142
-4.2557,-1.5789,-2.5012,0.08,0.123
-5.3929,-0.5233,-1.6557,0.08,0.123
-4.6346,-3.4518,-1.0539,0.08,0.123
-5.6181,-2.5441,0.0934,0.08,0.123
-6.2911,-3.2315,-2.8458,0.08,0.123
-6.9967,-3.9932,-1.3935,0.08,0.123
-8.472,-2.4223,-2.4167,0.45,0.2142
-7.3785,-1.1534,-2.2743,0.45,0.2142
-7.4631,-1.4068,0.192,0.08,0.123
-8.6949,-2.683,-0.0477,0.08,0.123
-10.2457,-1.13,-1.0682,0.08,0.123
-9.048,0.1625,-1.2304,0.08,0.123
-10.0627,-0.9712,1.351,0.45,0.2142
-10.6279,0.4357,0.6161,0.45,0.2142
-7.9075,0.0016,1.7973,0.08,0.123
-9.2276,0.9714,2.434,0.08,0.123
-9.0751,2.2286,0.0152,0.08,0.123
-8.1605,2.731,1.4545,0.08,0.123
-6.9075,2.4531,-0.8438,0.08,0.123
-6.9588,0.7074,-0.5191,0.08,0.123
-5.927,1.3217,1.7436,0.45,0.2142
-5.686,2.8537,1.0876,0.45,0.2142
-3.7133,2.0705,0.4567,0.08,0.123
-4.6466,1.5187,-0.9376,0.08,0.123
-3.379,0.0033,1.3652,0.08,0.123
-5.0001,-0.5852,1.0039,0.08,0.123
