6.7035,0.1319,1.4054,0.263,-0.2035
6.314,1.0648,0.3312,-0.959,-1.95
7.1515,2.2753,0.4085,0.263,-0.2035
4.8761,1.4197,0.423,0.343,-0.2035
3.9798,0.3567,-0.2432,-0.16,0.1441
2.4939,0.6814,-0.0363,-0.16,0.1441
1.5933,-0.3248,-0.7875,0.343,-0.2035
0.1632,-0.2353,-0.3717,-0.959,-1.95
-0.4798,0.9521,-1.005,0.523,-0.0516
-1.86,1.2228,-0.4804,0.0065,0.136
-2.9911,1.0243,-1.2111,-0.5653,-0.3239
-3.9626,1.3564,-0.3406,0.2272,0.2955
-5.3395,1.3047,-0.5387,-0.15,0.1581
-6.1704,1.6709,0.5391,-0.15,0.1581
-5.6074,2.071,1.7749,-0.15,0.1581
-4.211,2.1058,1.9433,-0.15,0.1581
-3.4251,1.7405,0.8527,-0.1516,0.2955
-2.0926,1.6658,0.7803,0.0332,-0.3239
-0.5348,-1.5467,-0.6138,0.5665,0.1193
-0.6911,-1.8926,-2.1184,-0.16,0.1441
-1.5543,-3.1394,-2.2975,-0.16,0.1441
-2.9791,-2.8669,-1.8082,-0.0165,-0.0516
-2.9962,-2.2712,-0.4198,-0.1435,0.136
-4.1723,-2.3347,0.3398,-0.15,0.1581
-4.1834,-1.8785,1.6588,-0.15,0.1581
-3.0117,-1.3708,2.2133,0.16,0.1581
-1.8855,-1.2851,1.4597,-0.62,-0.3239
-1.846,-1.6773,0.1546,0.1665,0.136
6.6028,0.6136,2.4025,0.08,0.123
7.7599,-0.1914,1.2678,0.08,0.123
6.074,-0.7833,1.3926,0.08,0.123
6.5046,0.6096,-0.5921,0.45,0.2142
6.9599,2.828,1.3557,0.08,0.123
8.2312,2.0055,0.3638,0.08,0.123
6.9442,2.9474,-0.4547,0.08,0.123
4.6798,2.3833,-0.0989,0.08,0.123
4.5713,1.5684,1.4829,0.08,0.123
4.2099,0.3178,-1.3358,0.08,0.123
4.1855,-0.6434,0.1967,0.08,0.123
2.2993,1.7115,-0.409,0.08,0.123
2.2766,0.6441,1.0582,0.08,0.123
1.9961,-1.3437,-0.585,0.08,0.123
1.6998,-0.1531,-1.8837,0.08,0.123
0.161,-0.0737,0.6639,0.45,0.2142
-0.4926,0.8785,-2.108,0.08,0.123
0.1085,1.8664,-0.7846,0.08,0.123
-5.7527,0.9871,-1.4871,0.15,0.123
-7.2455,1.6436,0.4215,0.15,0.123
-6.2528,2.349,2.5971,0.15,0.123
-3.7641,2.3967,2.8878,0.15,0.123
-1.3931,1.8762,1.5259,0.27,0.2142
0.0895,-2.3598,-0.176,0.08,0.123
0.3111,-2.0781,-2.5636,0.08,0.123
-1.1733,-1.0718,-2.6869,0.08,0.123
-1.1145,-3.9887,-1.7284,0.08,0.123
-1.5797,-3.4222,-3.371,0.08,0.123
-3.4941,-2.1753,-2.5103,0.08,0.123
-3.5324,-3.8312,-1.8087,0.08,0.123
-5.069,-2.766,-0.0826,0.15,0.123
-5.086,-1.9361,2.2535,0.15,0.123
-2.9969,-1.0299,3.2394,0.15,0.123
