4.7759,3.4246,0.7887,0.263,-0.2035
5.5508,2.1852,0.5867,-0.959,-1.95
6.7112,2.18,1.4943,0.263,-0.2035
4.7208,0.9801,0.8293,0.404,-0.2035
3.7201,0.705,-0.2665,0.569,-0.2783
3.7119,1.3932,-1.3232,-0.57,-0.1526
2.7821,-0.3653,-0.1061,-0.7301,-0.7096
1.6303,-0.507,-0.9953,0.2836,-0.0516
0.7779,-1.6967,-0.5868,-0.1435,0.136
-0.2952,-1.5371,0.3324,0.1665,0.136
-0.5471,-0.2471,1.0852,0.4865,-0.0516
-1.497,0.6561,0.3867,-0.959,-1.95
-1.4088,2.0096,0.9786,0.263,-0.2035
-2.9011,0.1335,0.343,0.5665,0.1193
-3.5184,-0.0698,1.7582,-0.16,0.1441
-5.0418,-0.1515,1.7143,-0.16,0.1441
-5.6202,1.1493,1.1622,-0.0165,-0.0516
-5.0361,1.4761,-0.1834,-0.1435,0.136
-5.7626,2.2779,-1.0752,-0.15,0.1581
-5.255,2.5536,-2.3443,-0.15,0.1581
-4.0245,2.016,-2.7171,0.16,0.1581
-3.3203,1.2556,-1.8377,-0.62,-0.3239
-3.771,0.9851,-0.5788,0.1665,0.136
-1.1031,-2.5934,0.6149,-0.62,-0.3239
-0.9263,-3.8183,0.0691,0.16,0.1581
0.1567,-4.0607,-0.7748,0.0,0.2955
0.3803,-5.3504,-1.2807,-0.15,0.1581
1.4954,-5.6084,-2.0758,-0.15,0.1581
2.3968,-4.5865,-2.3671,-0.15,0.1581
2.1801,-3.2937,-1.8813,-0.15,0.1581
1.0435,-2.9996,-1.0918,0.0,0.2955
5.4046,4.3137,0.5693,0.08,0.123
4.4021,3.4994,1.8324,0.08,0.123
3.9043,3.4647,0.1012,0.08,0.123
5.9204,2.1687,-0.394,0.45,0.2142
7.3377,3.0853,1.3389,0.08,0.123
6.3865,2.1499,2.5572,0.08,0.123
7.3552,1.2938,1.2948,0.08,0.123
5.3668,0.0751,0.9064,0.08,0.123
4.171,1.0762,1.7945,0.08,0.123
2.8912,-1.0057,0.7144,0.37,0.2142
1.9676,-0.6019,-2.0474,0.08,0.123
1.043,0.4304,-0.9756,0.08,0.123
-0.9087,-0.4869,2.1074,0.08,0.123
0.4229,0.2675,1.2532,0.08,0.123
-1.1673,0.7433,-0.6021,0.45,0.2142
-2.2604,2.6568,0.6792,0.08,0.123
-1.3736,1.9693,2.0913,0.08,0.123
-0.4748,2.5142,0.6349,0.08,0.123
-2.8931,-0.8657,-0.143,0.08,0.123
-3.2403,0.7505,2.4479,0.08,0.123
-3.1389,-1.0178,2.1918,0.08,0.123
-5.3567,-1.0094,1.0767,0.08,0.123
-5.4356,-0.3215,2.7376,0.08,0.123
-6.7223,1.0361,1.0813,0.08,0.123
-5.4072,1.9884,1.865,0.08,0.123
-6.7279,2.678,-0.7945,0.15,0.123
-5.8149,3.1667,-3.0392,0.15,0.123
-3.6231,2.2099,-3.7037,0.15,0.123
-1.6123,-4.6126,0.3305,0.15,0.123
-0.2998,-6.1603,-1.0482,0.15,0.123
1.6738,-6.6066,-2.4521,0.15,0.123
3.2762,-4.7975,-2.9596,0.15,0.123
2.9282,-2.5476,-2.1043,0.15,0.123
