-1.9302,-3.5175,-0.4236,-0.049,0.1551
-2.5599,-2.4069,-0.0317,-0.0382,0.1551
-3.4622,-1.6011,-0.9235,0.2082,-0.2035
-2.5613,-0.6855,-2.2385,-0.371,0.6482
-1.0885,-0.2439,-1.288,0.641,-0.2783
-1.0572,0.7959,-0.5066,-0.696,0.1836
-2.1364,1.7539,-0.2552,0.166,-0.2051
-1.9046,2.4236,1.1078,-0.16,0.1441
-0.6631,3.325,1.092,-0.16,0.1441
-0.7789,4.3858,-0.0055,-0.16,0.1441
-0.9909,3.7382,-1.3815,-0.16,0.1441
-2.2125,2.8084,-1.3778,-0.16,0.1441
0.0598,-1.1016,-1.4016,-0.8191,-0.7096
1.4109,-0.8176,-0.879,0.3691,-0.2051
1.4054,-0.6797,0.6709,-0.16,0.1441
2.8382,-0.3973,1.1773,-0.08,0.0
3.3685,0.9056,0.5333,-0.16,0.1441
3.4011,0.7503,-1.0037,-0.08,0.0
4.3214,-0.4302,-1.3849,-0.16,0.1441
3.786,-1.7272,-0.7429,-0.08,0.0
3.7623,-1.5728,0.7925,-0.16,0.1441
2.3565,-1.9955,-1.2554,-0.16,0.1441
1.9713,0.4803,-1.518,-0.16,0.1441
-2.2993,-2.0424,1.3193,-0.5191,-0.3187
-3.2654,-1.5604,2.2938,0.2091,-0.2035
-2.8758,-2.3165,3.5773,0.086,-0.2035
-1.8719,-3.2917,3.1527,-0.696,0.1836
-1.5469,-3.0477,1.9311,0.641,-0.2783
-0.8388,-4.2494,0.8197,-0.242,0.6482
-2.0425,-3.935,-1.415,0.15,0.123
-4.0461,-0.8825,-0.3173,0.08,0.123
-4.1921,-2.28,-1.4137,0.08,0.123
-3.107,1.2222,-0.1951,0.08,0.123
-1.7798,1.6422,1.8893,0.08,0.123
-2.7966,3.0285,1.386,0.08,0.123
0.2477,2.7101,0.9226,0.08,0.123
-0.5584,3.8219,2.0802,0.08,0.123
-1.6321,5.0614,0.2249,0.08,0.123
0.1483,4.998,-0.027,0.08,0.123
-0.0831,3.1672,-1.6727,0.08,0.123
-1.1461,4.5348,-2.14,0.08,0.123
-3.1356,3.4187,-1.2369,0.08,0.123
-2.2941,2.3055,-2.3651,0.08,0.123
-0.0726,-1.9644,-1.9731,0.4,0.2142
0.7494,0.1461,1.009,0.08,0.123
1.0193,-1.6132,1.138,0.08,0.123
2.8238,-0.2825,2.2842,0.08,0.123
4.3888,1.1293,0.9148,0.08,0.123
2.7213,1.7649,0.815,0.08,0.123
3.7908,1.6844,-1.4648,0.08,0.123
5.3567,-0.2346,-1.036,0.08,0.123
4.3632,-0.542,-2.4914,0.08,0.123
4.4439,-2.5792,-1.0194,0.08,0.123
4.7922,-1.3807,1.1669,0.08,0.123
3.405,-2.5148,1.2676,0.08,0.123
2.3766,-2.1341,-2.3632,0.08,0.123
1.978,-2.9451,-0.8134,0.08,0.123
1.9837,0.3841,-2.6302,0.08,0.123
1.3311,1.3484,-1.2609,0.08,0.123
-4.3011,-1.8322,1.9815,0.08,0.123
-3.172,-0.4595,2.4262,0.08,0.123
-2.4393,-1.6289,4.3326,0.08,0.123
-3.7591,-2.8412,4.0078,0.08,0.123
