-2.6398,1.3652,-1.5069,-0.049,0.1551
-2.2167,2.1507,-0.5148,-0.0382,0.1551
-2.8079,2.155,0.8645,0.2082,-0.2035
-2.572,0.5715,1.7583,-0.371,0.6482
-0.8189,0.3553,1.3736,0.641,-0.2783
-0.4165,-0.5852,0.5685,-0.696,0.1836
-1.2483,-1.6067,-0.073,0.166,-0.2051
-1.6348,-2.6859,0.9756,-0.16,0.1441
-3.127,-3.0635,0.9561,-0.16,0.1441
-3.4341,-4.3106,0.1221,-0.16,0.1441
-3.3517,-4.0702,-1.3932,-0.16,0.1441
-1.9221,-4.1827,-1.965,-0.16,0.1441
-1.3025,-2.8259,-2.3467,-0.16,0.1441
-0.4389,-2.1984,-1.2434,-0.16,0.1441
0.147,1.2014,2.0213,-0.8191,-0.7096
1.5951,1.1683,1.7487,0.2891,-0.2051
1.8463,1.6609,0.3,-0.16,0.1441
3.3051,1.9944,-0.0533,-0.16,0.1441
4.201,0.7509,-0.2212,-0.16,0.1441
5.1653,0.4927,0.9492,-0.16,0.1441
4.5904,0.6813,2.3651,-0.16,0.1441
3.5042,-0.3202,2.7802,-0.16,0.1441
2.1617,-0.2553,2.0193,-0.16,0.1441
-1.1635,3.0246,-0.8855,-0.5191,-0.3187
-1.0174,4.4238,-0.5357,0.2091,-0.2035
-0.4845,5.0569,-1.8346,0.086,-0.2035
-0.6056,4.0075,-2.8419,-0.696,0.1836
-0.9133,2.9043,-2.2546,0.641,-0.2783
-1.707,1.5219,-3.0467,-0.242,0.6482
-3.4761,0.6888,-1.3974,0.15,0.123
-3.8961,2.3609,0.7891,0.08,0.123
-2.3556,2.9693,1.4717,0.08,0.123
-2.1483,-1.115,-0.4943,0.08,0.123
-1.4149,-2.2974,1.9943,0.08,0.123
-1.0017,-3.5929,0.8852,0.08,0.123
-3.4308,-3.2911,2.0006,0.08,0.123
-3.7645,-2.2123,0.6341,0.08,0.123
-4.4804,-4.6093,0.3557,0.08,0.123
-2.7869,-5.1615,0.4304,0.08,0.123
-3.971,-4.858,-1.8769,0.08,0.123
-3.8321,-3.1038,-1.6564,0.08,0.123
-1.2477,-4.7526,-1.2907,0.08,0.123
-1.9863,-4.7869,-2.8961,0.08,0.123
-0.6362,-2.9952,-3.221,0.08,0.123
-2.0749,-2.1055,-2.6898,0.08,0.123
0.135,-1.3727,-1.7239,0.08,0.123
0.3205,-2.9229,-0.8794,0.08,0.123
-0.2039,1.8867,2.7274,0.4,0.2142
2.0593,1.8938,2.4473,0.08,0.123
1.2708,2.5989,0.1652,0.08,0.123
1.4448,0.9349,-0.4388,0.08,0.123
3.7293,2.7284,0.6603,0.08,0.123
3.2828,2.5252,-1.0313,0.08,0.123
3.6088,-0.157,-0.4509,0.08,0.123
4.8298,0.9005,-1.125,0.08,0.123
6.0195,1.1969,0.844,0.08,0.123
5.5816,-0.5345,0.8552,0.08,0.123
4.2611,1.7224,2.5364,0.08,0.123
5.4388,0.5472,3.0711,0.08,0.123
3.2926,-0.149,3.8596,0.08,0.123
3.9122,-1.3513,2.6946,0.08,0.123
2.2249,-0.8457,1.0858,0.08,0.123
1.4372,-0.8176,2.6484,0.08,0.123
-2.0078,4.8597,-0.2752,0.08,0.123
-0.3054,4.5413,0.3093,0.08,0.123
0.5785,5.3605,-1.7258,0.08,0.123
-1.1008,5.935,-2.1217,0.08,0.123
