-4.223,-2.8753,-0.4799,0.263,-0.2035
-4.1427,-1.8153,0.5438,-0.959,-1.95
-4.5082,-2.3763,1.8582,0.263,-0.2035
-2.7822,-1.2256,0.5454,0.343,-0.2035
-2.6374,-0.0466,1.5315,-0.16,0.1441
-1.3007,0.7006,1.3596,-0.0165,-0.0516
-1.2916,1.5949,0.1242,-0.1435,0.136
-0.5686,1.2243,-1.0488,0.1665,0.136
0.29,-0.0195,-1.1504,0.4865,-0.0516
1.6568,0.2038,-0.6094,-0.959,-1.95
2.4454,1.0736,-1.5144,0.263,-0.2035
2.3412,-1.0898,-0.2945,0.5665,0.1193
2.5238,-1.9919,-1.5438,-0.16,0.1441
3.364,-3.2206,-1.2035,-0.16,0.1441
4.7826,-2.8065,-0.8052,-0.0165,-0.0516
4.7988,-1.6736,0.1923,-0.1435,0.136
5.9913,-1.3831,0.8706,-0.15,0.1581
6.0316,-0.3597,1.8172,-0.15,0.1581
4.8739,0.3673,2.0831,0.16,0.1581
3.728,0.0942,1.4053,-0.62,-0.3239
3.6566,-0.8776,0.4502,0.1665,0.136
-0.6001,2.0295,-2.1438,-0.62,-0.3239
-1.2926,3.1905,-2.1849,0.16,0.1581
-2.0004,3.625,-1.0649,0.0,0.2955
-2.6993,4.8417,-1.1078,-0.15,0.1581
-3.4097,5.2819,0.0074,-0.15,0.1581
-3.4253,4.517,1.1719,-0.15,0.1581
-2.7296,3.3082,1.2309,-0.15,0.1581
-2.0076,2.8303,0.1104,0.0,0.2955
-5.2647,-3.2632,-0.554,0.08,0.123
-3.9435,-2.4806,-1.481,0.08,0.123
-3.5456,-3.7236,-0.2299,0.08,0.123
-4.8347,-1.0721,0.2887,0.45,0.2142
-3.7228,-3.0717,2.232,0.08,0.123
-5.4719,-2.929,1.7937,0.08,0.123
-4.663,-1.5652,2.6022,0.08,0.123
-2.019,-2.0023,0.7864,0.08,0.123
-2.5626,-0.8411,-0.4754,0.08,0.123
-3.4928,0.6497,1.403,0.08,0.123
-2.6677,-0.436,2.5725,0.08,0.123
-0.4746,-0.0351,1.3639,0.08,0.123
-1.0971,1.3182,2.2587,0.08,0.123
-0.2097,-0.8686,-0.6431,0.08,0.123
0.338,-0.3248,-2.2192,0.08,0.123
1.5472,0.7212,0.2947,0.45,0.2142
2.3643,0.7523,-2.5736,0.08,0.123
3.5198,1.0867,-1.2362,0.08,0.123
2.0841,2.1218,-1.4443,0.08,0.123
1.7006,-1.6538,0.4224,0.08,0.123
1.5363,-2.3402,-1.9117,0.08,0.123
3.0219,-1.4381,-2.3661,0.08,0.123
3.4146,-3.8884,-2.0902,0.08,0.123
2.8886,-3.787,-0.3719,0.08,0.123
5.2911,-3.692,-0.3702,0.08,0.123
5.3508,-2.4965,-1.7086,0.08,0.123
6.8867,-1.9616,0.677,0.15,0.123
6.9516,-0.1353,2.342,0.15,0.123
4.8851,1.1543,2.8245,0.15,0.123
-1.2803,3.7807,-3.0951,0.15,0.123
-2.6953,5.4529,-2.0033,0.15,0.123
-3.9504,6.2184,-0.0313,0.15,0.123
-3.9824,4.8607,2.033,0.15,0.123
-2.7677,2.768,2.1655,0.15,0.123
