-2.9045,-1.8395,-0.1246,0.0601,-0.2035
-2.0108,-0.7855,0.338,-0.7301,-0.7096
-1.8115,0.418,-0.4172,0.569,-0.2783
-2.423,0.5908,-1.5067,-0.57,-0.1526
-0.8923,1.4967,0.092,0.3501,-0.2051
-1.5673,2.2586,1.2357,-0.24,0.1441
0.3805,0.9151,0.5348,-0.8691,-0.5188
1.2816,0.2652,-0.3802,0.41,0.4619
1.0977,0.4144,-1.7213,-0.62,-0.3239
1.9435,-0.1462,-2.6209,0.47,0.1581
3.0053,-0.8718,-2.1929,-0.62,-0.3239
3.2435,-1.0569,-0.8689,0.487,0.245
4.6069,-2.0611,-0.4017,-0.177,0.6895
2.3758,-0.4955,0.0862,0.133,0.4619
2.5801,-0.7264,1.4882,0.907,-0.3396
1.6536,-1.1804,2.1912,-0.52,0.0335
3.818,-0.5271,2.0541,-0.52,0.0335
-3.94,-1.4448,-0.2068,0.08,0.123
-2.569,-2.2113,-1.1165,0.08,0.123
-2.8968,-2.6836,0.5978,0.08,0.123
-1.505,-0.9171,1.2431,0.37,0.2142
-0.6884,2.2254,-0.7239,0.08,0.123
-0.9007,3.074,1.5904,0.08,0.123
-2.5193,2.7127,0.8842,0.08,0.123
-1.7839,1.5777,2.0872,0.08,0.123
0.6536,1.0098,1.539,0.4,0.2142
1.7725,-0.0114,-3.6804,0.15,0.123
