1.1164,-2.1081,3.5034,-0.24,0.1441
0.8877,-2.0843,1.9817,0.484,-0.2051
1.7471,-1.0152,1.3386,0.569,-0.2783
1.6281,0.1876,1.695,-0.57,-0.1526
2.7468,-1.3826,0.3759,-0.547,-0.5188
3.4747,-0.4175,-0.3942,0.117,0.4619
4.8549,-0.5761,-0.5793,-0.15,0.1581
5.5875,0.3863,-1.2795,-0.15,0.1581
4.9388,1.5089,-1.8312,0.0825,0.5437
5.6286,2.5156,-2.5242,-0.3625,-0.4195
7.0458,2.6044,-2.6323,0.88,-0.2051
7.6012,2.7869,-1.3767,-0.34,0.4202
7.3699,3.6848,-3.4264,-0.34,0.4202
3.5527,1.6381,-1.6853,-0.15,0.1581
2.8241,0.6854,-0.9695,-0.15,0.1581
-0.5577,-1.9905,1.613,-0.959,-1.95
-0.7407,-2.1638,0.1538,0.343,-0.2035
-2.2281,-2.2709,-0.2139,-0.16,0.1441
-3.0847,-1.1183,0.3528,0.0582,0.0
-3.0539,0.1397,-0.5002,-0.2764,0.1551
-4.07,0.9754,-0.6936,0.0144,0.1551
-5.3646,0.9452,-0.159,-0.15,0.1551
-6.268,1.9525,-0.5397,-0.15,0.1551
-5.8688,2.9634,-1.4347,-0.15,0.1551
-4.5627,2.9793,-1.9484,-0.1356,0.1551
-3.6825,1.968,-1.5597,0.4212,-0.2783
-2.4622,1.8505,-1.9601,-0.696,0.1836
-1.905,0.6592,-1.3222,0.2242,-0.2035
-2.7402,-0.8187,1.8209,-0.16,0.1441
-1.2249,-0.743,2.0615,0.343,-0.2035
0.9534,-1.1095,3.9605,0.08,0.123
2.1652,-2.4082,3.7133,0.08,0.123
0.4424,-2.8461,3.9877,0.08,0.123
1.2585,-3.0736,1.6276,0.08,0.123
3.0507,-2.3831,0.3331,0.37,0.2142
5.3664,-1.4305,-0.152,0.15,0.123
6.6563,0.2531,-1.378,0.15,0.123
7.4561,1.6838,-3.098,0.08,0.123
3.04,2.4916,-2.1147,0.15,0.123
1.7523,0.8075,-0.8682,0.15,0.123
-1.0347,-2.7994,2.0837,0.45,0.2142
-0.2734,-1.3262,-0.4064,0.08,0.123
-0.2404,-3.098,-0.1884,0.08,0.123
-2.6141,-3.2294,0.1969,0.08,0.123
-2.3397,-2.3277,-1.3188,0.08,0.123
-4.1297,-1.4953,0.3394,0.08,0.123
-5.6792,0.1765,0.5326,0.15,0.123
-7.2758,1.9511,-0.1456,0.15,0.123
-6.5734,3.7301,-1.7266,0.15,0.123
-4.2519,3.7535,-2.6382,0.15,0.123
-1.6015,-0.0751,-2.0983,0.08,0.123
-1.0493,0.9439,-0.6759,0.08,0.123
-3.1593,-1.6276,2.4588,0.08,0.123
-3.2177,0.1342,2.1435,0.08,0.123
-0.8205,0.1431,1.5272,0.08,0.123
-1.0709,-0.5806,3.1478,0.08,0.123
