-3.2178,-4.8858,-1.2691,-0.24,0.1441
-3.3073,-4.0571,-2.5461,0.12,-0.2035
-2.1179,-3.2902,-2.7461,-0.3625,-0.4195
-1.7131,-2.1822,-1.9833,0.0825,0.5437
-2.5351,-1.5766,-1.0155,-0.15,0.1581
-2.0658,-0.4917,-0.2679,-0.15,0.1581
-0.7745,0.0163,-0.4832,-0.1435,0.136
-0.3031,1.2379,0.2803,0.3636,0.1193
-0.5319,2.5081,-0.5684,0.3042,-0.2051
-1.9196,2.9775,-0.5152,-0.696,0.1836
-1.9001,4.1655,-0.0052,0.4212,-0.2783
-3.0225,4.9542,0.2385,-0.1356,0.1551
-2.8376,6.2064,0.8497,-0.15,0.1551
-1.546,6.6365,1.2217,-0.15,0.1551
-0.4284,5.8223,0.9752,-0.15,0.1551
-0.64,4.5942,0.34,0.0144,0.1551
0.2244,3.6434,0.0378,-0.2764,0.1551
1.6408,3.5175,0.4963,-0.0218,0.1441
2.1297,2.0855,0.236,0.1401,-0.2035
1.1208,1.0986,0.6815,-0.6602,-0.3187
1.4899,0.0276,1.5783,0.569,-0.2783
0.6558,-0.3857,2.4275,-0.57,-0.1526
2.878,-0.5615,1.5572,-0.099,0.1441
2.888,-2.0686,1.8486,0.0956,-0.0516
2.2191,-2.8311,0.7904,0.0476,-0.3239
1.0438,-3.4728,0.9039,-0.3016,0.1581
0.7956,-4.1261,-0.2823,0.0772,0.1581
1.8086,-3.9036,-1.1447,-0.5653,-0.3239
2.6654,-3.1218,-0.4559,0.0065,0.136
3.94,-2.611,-1.0521,-0.06,0.08452
0.033,-0.5706,-1.4732,-0.15,0.1581
-0.4353,-1.6605,-2.2114,-0.15,0.1581
-2.2522,-5.4303,-1.2328,0.08,0.123
-4.0469,-5.6264,-1.2474,0.08,0.123
-3.3001,-4.2377,-0.3713,0.08,0.123
-3.4107,-4.761,-3.4021,0.08,0.123
-4.2055,-3.4,-2.5299,0.08,0.123
-3.5412,-1.9242,-0.84,0.15,0.123
-2.7177,-0.0381,0.4707,0.15,0.123
-0.9027,1.3442,1.2128,0.08,0.123
-0.2117,2.3618,-1.6241,0.08,0.123
-4.0138,4.6083,-0.0255,0.15,0.123
-3.6945,6.8372,1.0466,0.15,0.123
-1.4161,7.5988,1.7018,0.15,0.123
0.5637,6.1473,1.2703,0.15,0.123
2.275,4.2491,-0.0448,0.08,0.123
1.6936,3.7284,1.5864,0.08,0.123
2.3112,1.9509,-0.8546,0.08,0.123
3.0989,1.951,0.7616,0.08,0.123
3.4914,-0.0445,2.3258,0.08,0.123
3.3512,-0.3803,0.5711,0.08,0.123
2.3978,-2.2588,2.828,0.08,0.123
3.9339,-2.4184,1.9516,0.08,0.123
0.413,-3.469,1.7864,0.15,0.123
-0.0739,-4.727,-0.506,0.15,0.123
4.2805,-3.294,-1.8568,0.08,0.123
4.7377,-2.5546,-0.2843,0.08,0.123
3.7708,-1.6072,-1.4904,0.08,0.123
1.0301,-0.1921,-1.6685,0.15,0.123
0.2014,-2.108,-2.9648,0.15,0.123
