4.8633,1.9361,-0.7489,-0.145,0.1441
4.7366,0.6703,-1.5975,-0.195,0.0
5.1057,-0.6452,-0.9142,-0.2,0.1441
3.6557,-0.3645,-1.2763,-0.015,0.1193
2.709,-0.2282,-0.1048,0.055,0.136
2.9428,0.3314,1.1478,-0.15,0.1581
1.7684,0.1843,1.855,-0.15,0.1581
0.8907,-0.4645,0.9996,-0.04,0.136
-0.5366,-0.8539,1.3422,0.603,0.1193
-0.5525,-2.384,1.6747,0.343,-0.2035
0.3811,-2.7244,2.7531,-0.853,-1.95
-1.5055,-0.4726,0.2551,-0.959,-1.95
-2.9151,-0.7467,0.6788,0.343,-0.2035
-4.0181,-0.1899,-0.265,-0.08,0.0
-4.2272,-1.0574,-1.5219,-0.24,0.1441
-3.7587,1.2701,-0.6092,-0.16,0.1441
-2.3411,1.4383,-1.1684,-0.08,0.0
-2.0844,2.899,-1.554,-0.24,0.1441
-1.3325,0.9593,-0.1059,0.343,-0.2035
1.4822,-0.6936,-0.1499,-0.28,0.1552
5.4077,2.7117,-1.3284,0.08,0.123
5.4491,1.7555,0.1771,0.08,0.123
3.8639,2.3526,-0.5016,0.08,0.123
5.0468,0.7355,-2.6734,0.1,0.123
5.5952,-1.3749,-1.5842,0.1,0.123
5.3676,-0.5778,0.1625,0.1,0.123
3.2836,-0.9412,-2.1489,0.1,0.123
3.8514,0.7688,1.5315,0.15,0.123
1.5747,0.5115,2.8704,0.15,0.123
-0.8219,-0.3048,2.266,0.08,0.123
-1.5732,-2.6748,2.0121,0.08,0.123
-0.3121,-2.9731,0.7547,0.08,0.123
1.3619,-2.7706,2.3879,0.45,0.2142
0.3098,-2.0231,3.5298,0.45,0.2142
0.1183,-3.6699,3.1339,0.45,0.2142
-1.2996,-1.0349,-0.6033,0.45,0.2142
-3.0976,-0.3369,1.6995,0.08,0.123
-3.0758,-1.8425,0.7132,0.08,0.123
-4.9921,-0.2147,0.2882,0.08,0.123
-4.7947,-0.4976,-2.3019,0.08,0.123
-3.2619,-1.4001,-1.9558,0.08,0.123
-4.8427,-1.9484,-1.2753,0.08,0.123
-3.8689,1.8873,0.3143,0.08,0.123
-4.5105,1.6433,-1.3442,0.08,0.123
-2.2378,0.8141,-2.0874,0.08,0.123
-1.1023,2.9913,-2.0666,0.08,0.123
-2.8648,3.2571,-2.2626,0.08,0.123
-2.0937,3.5641,-0.6561,0.08,0.123
-1.4169,1.6006,0.8043,0.08,0.123
-0.3272,1.1283,-0.5459,0.08,0.123
