-3.0088,2.5315,1.0632,-0.24,0.1441
-3.5041,1.1257,0.6506,0.423,-0.2051
-3.6664,0.2811,1.9385,-0.16,0.1441
-4.1375,-1.1354,1.6208,-0.16,0.1441
-3.1856,-1.7875,0.6265,-0.16,0.1441
-3.0732,-0.9175,-0.6281,0.343,-0.2035
-2.5813,0.4525,-0.3183,-0.959,-1.95
-2.4513,1.2306,-1.5855,0.343,-0.2035
-1.2481,0.8074,-2.4493,0.1401,-0.2035
0.0043,1.0052,-1.721,-0.7301,-0.7096
0.8586,-0.0781,-1.322,0.63,-0.2783
0.4842,-1.2722,-1.4868,-0.57,-0.1526
2.1698,0.1926,-0.7034,0.63,-0.2783
2.5472,1.3851,-0.5413,-0.57,-0.1526
2.9987,-0.8946,-0.2597,-0.547,-0.5188
4.3955,-0.7657,0.0588,0.117,0.4619
5.2232,0.1501,-0.6169,-0.15,0.1581
6.5835,0.2337,-0.3056,-0.15,0.1581
7.1379,-0.6079,0.663,0.177,0.245
8.8522,-0.5039,1.0264,-0.177,0.6895
6.3263,-1.5379,1.3221,0.19,0.0
6.8554,-2.3681,2.2558,-0.19,0.4202
4.9637,-1.6185,1.0192,-0.15,0.1581
-3.5157,2.8775,1.9881,0.08,0.123
-3.2533,3.2851,0.2875,0.08,0.123
-1.9141,2.5273,1.2458,0.08,0.123
-4.5112,1.2425,0.1884,0.08,0.123
-2.6957,0.2303,2.4809,0.08,0.123
-4.4119,0.7559,2.6144,0.08,0.123
-4.1663,-1.7373,2.5545,0.08,0.123
-5.1659,-1.1033,1.194,0.08,0.123
-3.5746,-2.7927,0.3484,0.08,0.123
-2.1792,-1.9184,1.0858,0.08,0.123
-2.3812,-1.4434,-1.3146,0.08,0.123
-4.0667,-0.8717,-1.1285,0.08,0.123
-1.6394,0.3708,0.1329,0.45,0.2142
-3.3802,1.1496,-2.1913,0.08,0.123
-2.3006,2.3085,-1.3879,0.08,0.123
-1.3503,-0.2347,-2.8105,0.08,0.123
-1.2271,1.4431,-3.3606,0.08,0.123
0.2578,1.9822,-1.4501,0.37,0.2142
2.5449,-1.8195,-0.0888,0.37,0.2142
4.8295,0.7834,-1.3994,0.15,0.123
7.2091,0.9435,-0.8304,0.15,0.123
4.3481,-2.3453,1.5341,0.15,0.123
