-6.6963,2.436,-1.7548,-0.24,0.1441
-5.2429,2.4046,-1.2719,0.343,-0.2035
-4.9844,1.3179,-0.2974,-0.959,-1.95
-4.9568,-0.0078,-0.9631,0.343,-0.2035
-4.6841,-1.1261,0.0497,0.2091,-0.2035
-3.4471,-0.8234,0.7765,-0.8382,-0.4458
-2.3115,-1.7128,0.7252,0.41,0.4619
-1.4073,-1.7954,1.7949,-0.15,0.1581
-0.2866,-2.6311,1.7013,-0.1435,0.136
0.7512,-2.6335,2.7912,0.2836,-0.0516
1.9697,-1.9674,2.329,-0.7301,-0.7096
1.979,-0.5823,1.9473,0.5438,-0.2783
1.0456,0.1732,2.3371,-0.57,0.1129
3.0601,-0.0245,1.0958,0.0862,0.136
3.8884,-0.8604,0.3231,-0.15,0.1581
4.9072,-0.3188,-0.4652,-0.15,0.1581
5.1096,1.0714,-0.5181,-0.023,0.2713
6.1766,1.6261,-1.3129,0.3262,-0.3239
7.3458,1.0254,-1.6204,-0.3016,0.1581
8.1225,1.8688,-2.3882,-0.15,0.1581
7.3987,3.0301,-2.5515,-0.15,0.1581
6.2124,2.8562,-1.869,-0.3016,0.1581
4.2581,1.9092,0.2239,-0.15,0.1581
3.2435,1.3679,1.0175,-0.15,0.1581
-0.0967,-3.3907,0.5437,-0.15,0.1581
-1.0245,-3.2998,-0.4965,0.16,0.1581
-2.0944,-2.4704,-0.3839,-0.62,-0.3239
-3.3687,0.4936,1.4153,0.2091,-0.2035
-3.6943,1.578,0.383,0.343,-0.2035
-6.8704,3.3601,-2.3449,0.08,0.123
-6.9134,1.5717,-2.4103,0.08,0.123
-7.3947,2.438,-0.8922,0.08,0.123
-5.0427,3.3938,-0.7995,0.08,0.123
-4.566,2.3141,-2.1516,0.08,0.123
-5.7404,1.3208,0.4302,0.45,0.2142
-5.9321,-0.2257,-1.4451,0.08,0.123
-4.168,-0.0384,-1.7486,0.08,0.123
-4.6245,-2.1078,-0.4731,0.08,0.123
-5.528,-1.183,0.7734,0.08,0.123
-1.5698,-1.2196,2.6977,0.15,0.123
0.3744,-2.1293,3.7084,0.08,0.123
0.982,-3.6813,3.0657,0.08,0.123
2.8503,-2.5231,2.2907,0.37,0.2142
3.7431,-1.9321,0.3159,0.15,0.123
5.5224,-0.9914,-1.0533,0.15,0.123
7.6393,0.0353,-1.2969,0.15,0.123
9.1062,1.6658,-2.7905,0.15,0.123
7.702,3.9034,-3.1107,0.15,0.123
5.4179,3.5849,-1.8079,0.15,0.123
4.3951,2.9841,0.2151,0.15,0.123
2.6149,2.0424,1.5863,0.15,0.123
0.7628,-4.0381,0.442,0.15,0.123
-0.8854,-3.8768,-1.3996,0.15,0.123
-2.3508,0.6972,1.8164,0.08,0.123
-4.1,0.5419,2.2554,0.08,0.123
-3.7322,2.5456,0.9258,0.08,0.123
-2.8649,1.6309,-0.3603,0.08,0.123
