0.7343,-3.4816,-2.7499,-0.24,0.1441
1.1254,-4.0613,-1.3917,0.2091,-0.2035
1.3654,-2.9923,-0.4017,-0.8382,-0.4458
2.7465,-2.8381,0.0971,0.2091,-0.2035
3.6613,-2.1504,-0.9408,0.1192,0.0
3.0736,-0.8408,-1.4173,-0.2882,0.1551
3.6647,0.3502,-1.2155,0.0144,0.1551
3.0214,1.529,-1.6358,-0.15,0.1551
3.6259,2.7804,-1.4431,-0.1382,0.1551
2.9153,4.0367,-1.8532,-0.1018,0.1441
4.8715,2.8561,-0.8038,-0.15,0.1551
5.5203,1.693,-0.3837,-0.1356,0.1551
4.9289,0.4383,-0.5832,0.4212,-0.2783
5.5646,-0.6273,-0.1944,-0.661,0.1836
5.0367,-1.9471,-0.3621,0.72,-0.2783
5.7311,-2.9411,-0.0205,-0.57,-0.1526
0.2836,-2.1314,0.0714,0.1,0.4619
0.5539,-0.8821,0.6777,-0.15,0.1581
-0.4798,-0.0624,1.1333,-0.15,0.1581
-1.8212,-0.4509,0.9873,0.1,0.4619
-2.8916,0.3968,1.4557,-0.8382,-0.4458
-2.7542,1.8594,1.4136,0.2091,-0.2035
-4.1202,2.5128,1.1636,0.343,-0.2035
-5.1371,2.0126,2.1143,-0.959,-1.95
-6.431,2.67,1.8621,0.263,-0.2035
-5.2812,0.545,1.999,0.343,-0.2035
-3.9541,-0.1548,2.3063,0.2091,-0.2035
-2.1051,-1.6767,0.3644,-0.15,0.1581
-1.0708,-2.5098,-0.0746,-0.15,0.1581
1.5905,-2.9211,-3.1862,0.08,0.123
-0.1354,-2.7971,-2.6577,0.08,0.123
0.4606,-4.3058,-3.4443,0.08,0.123
2.0407,-4.6765,-1.5418,0.08,0.123
0.351,-4.7653,-1.0234,0.08,0.123
3.1636,-3.8434,0.3238,0.08,0.123
2.7704,-2.3027,1.0696,0.08,0.123
3.7646,-2.8123,-1.8269,0.08,0.123
2.1201,-0.8813,-1.9338,0.15,0.123
2.0447,1.4791,-2.1072,0.15,0.123
3.6409,4.7881,-2.2351,0.08,0.123
2.1789,3.8292,-2.659,0.08,0.123
2.383,4.4598,-0.9747,0.08,0.123
5.341,3.8174,-0.6321,0.15,0.123
6.4877,1.7717,0.101,0.15,0.123
1.5617,-0.5123,0.7984,0.15,0.123
-0.2246,0.8751,1.6128,0.15,0.123
-2.0644,2.1645,0.5946,0.08,0.123
-2.3419,2.2157,2.3806,0.08,0.123
-4.433,2.3046,0.1129,0.08,0.123
-4.0048,3.6148,1.2739,0.08,0.123
-4.841,2.2526,3.0924,0.45,0.2142
-7.2001,2.3057,2.5806,0.08,0.123
-6.7888,2.4678,0.8263,0.08,0.123
-6.3393,3.7722,2.0009,0.08,0.123
-5.6125,0.2641,0.9719,0.08,0.123
-6.0465,0.1752,2.718,0.08,0.123
-3.6854,0.0048,3.3746,0.08,0.123
-4.0801,-1.2468,2.1504,0.08,0.123
-3.1315,-1.9837,0.2006,0.15,0.123
-1.3481,-3.4462,-0.536,0.15,0.123
