0.0346,-3.2307,0.1639,-0.57,-0.1526
0.3507,-2.025,0.3521,0.569,-0.2783
-0.6693,-1.0124,0.4219,-0.547,-0.5188
-1.9956,-1.1498,-0.1237,0.117,0.4619
-2.2667,-2.013,-1.201,-0.15,0.1581
-3.5594,-2.1125,-1.7177,-0.15,0.1581
-4.59,-1.3363,-1.1874,-0.15,0.1581
-4.3336,-0.4357,-0.1379,-0.1435,0.136
-5.421,0.4772,0.384,0.4477,0.1193
-5.925,1.3955,-0.6967,-0.2882,0.1551
-7.208,1.1289,-0.8573,0.0144,0.1551
-8.1132,1.7072,-1.7487,-0.15,0.1551
-9.4433,1.2493,-1.7293,-0.15,0.1551
-9.8353,0.2324,-0.8327,-0.15,0.1551
-8.9005,-0.3342,0.0527,-0.1356,0.1551
-7.5872,0.1381,0.0144,0.4212,-0.2783
-6.6174,-0.2852,0.7549,-0.696,0.1836
-3.0318,-0.3489,0.3856,-0.15,0.1581
1.7994,-1.6899,0.6066,-0.019,0.0
2.0667,-1.5589,2.111,-0.16,0.1441
3.5336,-1.2015,2.3525,-0.16,0.1441
3.9179,0.0619,1.5703,0.343,-0.2035
3.666,-0.1013,0.1165,-0.959,-1.95
4.0368,1.1296,-0.6207,0.523,-0.0516
5.5169,1.3912,-0.5744,-0.04,0.136
6.1182,2.4966,-0.0025,-0.15,0.1581
7.4744,2.3222,-0.1804,-0.15,0.1581
7.6101,1.1198,-0.8503,-0.04,0.136
8.9018,0.5139,-1.2994,0.3,-0.0516
9.2616,1.0236,-2.5534,-0.68,-0.2893
6.429,0.589,-1.0755,-0.28,0.1552
2.2364,-0.4044,-0.1297,0.343,-0.2035
-0.4531,-0.1399,0.9532,0.37,0.2142
-1.4812,-2.5894,-1.6692,0.15,0.123
-3.7591,-2.7766,-2.5483,0.15,0.123
-5.5808,-1.4174,-1.6171,0.15,0.123
-5.0757,1.0727,1.2593,0.08,0.123
-5.3505,2.1304,-1.2502,0.15,0.123
-7.8029,2.4839,-2.4378,0.15,0.123
-10.1713,1.6766,-2.4071,0.15,0.123
-10.8592,-0.1218,-0.8323,0.15,0.123
-9.1949,-1.119,0.7409,0.15,0.123
-2.8178,0.3494,1.1858,0.15,0.123
2.4158,-2.5316,0.216,0.08,0.123
1.4213,-0.7677,2.5515,0.08,0.123
1.8352,-2.5186,2.6227,0.08,0.123
4.1841,-2.0476,2.0381,0.08,0.123
3.6999,-1.0258,3.4366,0.08,0.123
4.9972,0.253,1.7581,0.08,0.123
3.3494,0.9321,1.9712,0.08,0.123
4.2438,-0.8974,-0.2475,0.45,0.2142
3.7485,1.0416,-1.6918,0.08,0.123
3.4925,2.0074,-0.2032,0.08,0.123
5.6269,3.3277,0.4866,0.15,0.123
8.2641,2.9929,0.1382,0.15,0.123
8.7782,-0.5854,-1.3847,0.08,0.123
9.7006,0.7092,-0.5492,0.08,0.123
9.6577,1.9199,-2.3944,0.4,-0.2677
2.0632,-0.5523,-1.2206,0.08,0.123
1.6113,0.457,0.1988,0.08,0.123
