3.0965,4.3483,-0.983,-0.0965,0.08452
2.9537,3.0107,-0.3218,-0.1435,0.136
3.9674,2.0518,-0.47,-0.15,0.1581
3.8605,0.8108,0.1634,-0.15,0.1581
2.7426,0.5143,0.9597,-0.1435,0.136
2.6315,-0.8193,1.6449,0.2836,-0.0516
1.9455,-1.7877,0.782,-0.6602,-0.3187
2.6944,-2.7752,0.0422,0.715,-0.2783
3.9192,-2.6192,-0.2087,-0.57,0.1129
1.9962,-3.9899,-0.3642,-0.045,0.136
2.5843,-5.3652,-1.1296,-0.08,0.6237
1.137,-6.235,-1.0144,-0.11,0.1581
0.1873,-5.4504,-0.3619,-0.15,0.1581
0.6857,-4.193,-0.0099,0.083,0.4619
-0.0401,-3.1791,0.6907,-0.8521,-0.5188
0.4683,-1.7973,0.6957,0.8192,-0.2051
-0.0248,-0.9431,-0.8506,-0.46,0.6482
-1.8428,-1.1063,-0.686,0.07,-0.2035
-2.4245,-0.159,0.3685,0.412,-0.2051
-3.8908,-0.2005,0.3235,-0.696,0.1836
-4.2598,0.9987,0.0366,0.4356,-0.2783
-5.5721,1.4395,-0.13,-0.1356,0.1551
-5.7772,2.794,-0.4523,-0.15,0.1551
-4.6754,3.6649,-0.5956,-0.15,0.1551
-3.3634,3.1883,-0.4211,-0.1356,0.1551
-3.1953,1.8403,-0.1078,0.4356,-0.2783
-2.0735,1.2348,0.0727,-0.696,0.1836
1.7198,1.4661,1.0926,-0.15,0.1581
1.8239,2.708,0.455,-0.15,0.1581
4.0183,4.8493,-0.6173,0.08,0.123
3.1669,4.2176,-2.0839,0.08,0.123
2.2278,5.0074,-0.7602,0.08,0.123
4.8409,2.2683,-1.0717,0.15,0.123
4.6548,0.0836,0.0411,0.15,0.123
2.0837,-0.7151,2.6076,0.08,0.123
3.6451,-1.1877,1.9142,0.08,0.123
0.9731,-7.2401,-1.3791,0.15,0.123
-0.821,-5.7809,-0.1487,0.15,0.123
-0.9293,-3.416,1.1845,0.4,0.2142
0.0358,-1.2556,1.5617,0.08,0.123
-2.1266,-2.1533,-0.4561,0.08,0.123
-2.2851,-0.8596,-1.6756,0.08,0.123
-2.0796,-0.4302,1.3863,0.08,0.123
-6.4092,0.7615,-0.0224,0.15,0.123
-6.7827,3.1678,-0.591,0.15,0.123
-4.841,4.705,-0.8439,0.15,0.123
-2.513,3.8482,-0.5288,0.15,0.123
0.8414,1.2495,1.6893,0.15,0.123
1.0253,3.4302,0.5731,0.15,0.123
