-4.5341,3.183,-0.1726,-0.0965,0.08452
-4.2917,1.7069,-0.071,-0.1435,0.136
-5.2304,0.8942,0.5787,-0.15,0.1581
-5.0335,-0.4868,0.6506,-0.15,0.1581
-3.8986,-1.0665,0.0815,-0.15,0.1581
-2.9265,-0.2652,-0.5443,-0.023,0.2713
-1.7546,-0.8451,-1.145,0.5926,-0.3239
-1.1571,-0.3599,-2.2218,-0.418,-0.3239
-0.0905,-1.0961,-2.4916,0.0,-0.3239
0.0338,-2.0629,-1.592,-0.3381,-0.3239
-1.0069,-1.8991,-0.7557,0.2425,0.1893
-1.2461,-2.8933,0.7248,-0.286,0.6482
-0.3699,-1.7303,1.8231,0.251,-0.0516
1.102,-1.7712,1.5656,0.0462,0.136
1.909,-2.8446,1.9307,-0.11,0.1581
3.475,-2.4944,1.4362,-0.08,0.6237
3.0659,-0.9965,0.777,0.3251,0.2713
3.9895,-0.068,0.0873,0.053,0.2713
5.3633,-0.3548,-0.0202,-0.15,0.1581
6.2218,0.5274,-0.6857,-0.15,0.1581
5.721,1.702,-1.2496,-0.15,0.1581
4.3581,1.997,-1.1537,-0.15,0.1581
3.4954,1.1189,-0.4889,-0.15,0.1581
1.7442,-0.7514,0.9318,-0.5653,-0.3239
-3.141,1.1222,-0.6324,-0.15,0.1581
-3.7201,3.6938,-0.728,0.08,0.123
-5.4909,3.3664,-0.7049,0.08,0.123
-4.5958,3.6218,0.8461,0.08,0.123
-6.1187,1.3278,1.0166,0.15,0.123
-5.7728,-1.1112,1.1355,0.15,0.123
-3.7988,-2.1418,0.1044,0.15,0.123
-0.5653,-2.0105,2.8797,0.08,0.123
-0.7623,-0.7023,1.6659,0.08,0.123
1.587,-3.7468,2.4356,0.15,0.123
5.7767,-1.2613,0.4065,0.15,0.123
7.2751,0.2968,-0.7643,0.15,0.123
6.3868,2.3846,-1.7621,0.15,0.123
3.9695,2.9036,-1.5956,0.15,0.123
2.4429,1.3649,-0.4322,0.15,0.123
-2.4116,1.7487,-1.1305,0.15,0.123
