-6.9001,3.9025,-0.1168,-0.24,0.1441
-5.4948,3.8917,-0.7385,0.28,-0.2051
-4.7139,5.1173,-0.2243,-0.24,0.1441
-5.6281,3.9449,-2.2722,-0.24,0.1441
-4.8566,2.6693,-0.3338,-0.43,-0.0684
-3.5629,2.2529,-0.6816,0.78,-0.2783
-2.8012,2.9975,-1.3547,-0.57,0.4833
-3.1186,0.9582,-0.2638,-0.7301,-0.7096
-1.7861,0.4212,-0.5606,0.2811,-0.2051
-1.9272,-0.9432,-1.266,-0.0165,-0.0516
-0.5996,-1.4767,-1.7782,-0.1435,0.136
0.0309,-0.7663,-2.8181,-0.15,0.1581
1.2652,-1.1746,-3.321,-0.15,0.1581
1.8834,-2.3107,-2.8084,-0.15,0.1581
1.2668,-3.0492,-1.7983,-0.15,0.1581
0.018,-2.6573,-1.2692,-0.1435,0.136
-0.6386,-3.5151,-0.2017,1.1635,-0.0967
-1.8444,-3.9989,-0.674,-0.34,0.4202
0.1453,-4.6021,0.141,-0.34,0.4202
-0.8529,-2.7685,0.9409,-0.34,0.4202
-0.9866,0.2976,0.7106,0.569,-0.2783
-1.5772,0.1439,1.8142,-0.57,-0.1526
0.4468,0.3318,0.664,-0.7301,-0.7096
1.2505,0.1915,1.8754,0.3201,-0.0516
2.7104,0.1168,1.5289,0.0065,0.136
3.4813,1.2332,1.3981,-0.5653,-0.3239
4.6865,0.7275,1.0791,0.2272,0.2955
5.8759,1.4086,0.8469,-0.15,0.1581
7.0131,0.6366,0.545,-0.15,0.1581
6.9117,-0.774,0.4994,0.16,0.1581
5.7162,-1.3936,0.7399,-0.567,-0.3239
4.6326,-0.6268,1.0217,0.1054,0.2955
3.3902,-1.0423,1.302,0.0476,-0.3239
2.9185,-2.4273,1.4051,0.0956,-0.0516
3.1872,-2.9886,2.8119,0.68,-0.2051
2.6266,-2.1519,3.7631,-0.34,0.4202
4.5522,-3.0457,3.0326,-0.34,0.4202
2.6002,-4.3937,2.9788,1.02,-0.2051
3.1389,-5.258,2.0412,-0.34,0.4202
2.898,-4.8687,4.2434,-0.34,0.4202
1.226,-4.3606,2.8279,-0.34,0.4202
-7.4756,4.7971,-0.4378,0.08,0.123
-6.8318,3.9047,0.9908,0.08,0.123
-7.4611,2.9943,-0.4217,0.08,0.123
-4.5316,5.0247,0.8673,0.08,0.123
-5.2876,6.051,-0.4115,0.08,0.123
-3.736,5.2197,-0.7369,0.08,0.123
-6.1584,3.0434,-2.6433,0.08,0.123
-6.2009,4.8448,-2.5841,0.08,0.123
-4.6334,3.991,-2.7618,0.08,0.123
-3.7787,0.3785,0.3026,0.37,0.2142
-1.2491,1.1209,-1.2332,0.08,0.123
-2.4352,-1.646,-0.5798,0.08,0.123
-2.6082,-0.8298,-2.1372,0.08,0.123
-0.4339,0.1169,-3.2401,0.15,0.123
1.7405,-0.6129,-4.1165,0.15,0.123
2.8432,-2.6243,-3.1993,0.15,0.123
1.7769,-3.9328,-1.4377,0.15,0.123
0.9203,0.4535,-0.2605,0.37,0.2142
1.0772,1.0661,2.5393,0.08,0.123
0.9378,-0.7202,2.429,0.08,0.123
5.9247,2.4871,0.8929,0.15,0.123
7.963,1.1191,0.3547,0.15,0.123
7.7853,-1.37,0.2754,0.15,0.123
1.8321,-2.4707,1.1745,0.08,0.123
3.4376,-3.0553,0.6453,0.08,0.123
