-0.9298,2.5494,-1.7093,-0.57,-0.1526
-0.3314,1.5394,-1.2458,0.569,-0.2783
-0.928,0.1845,-1.4165,-0.038,0.1441
-1.256,-0.3665,-0.0562,0.3028,-0.2783
-2.6655,-0.6222,0.3452,0.0862,0.136
-2.9628,-1.6666,1.2367,-0.15,0.1581
-4.2832,-1.9306,1.6045,-0.15,0.1581
-5.3253,-1.1531,1.0975,-0.15,0.1581
-5.0562,-0.0893,0.2172,-0.023,0.2713
-6.1313,0.7107,-0.3205,0.3262,-0.3239
-7.3439,0.922,0.2261,-0.3016,0.1581
-8.0655,1.7226,-0.6293,0.0772,0.1581
-7.3172,2.0176,-1.7121,-0.5653,-0.3239
-6.1448,1.3866,-1.4909,0.0365,0.1581
-3.7208,0.1762,-0.1405,-0.15,0.1581
-0.3023,-0.6907,0.7686,-0.629,0.1836
1.1139,-0.5303,0.5718,0.179,0.4619
1.9485,-1.5236,1.0994,-0.15,0.1581
3.3343,-1.4335,0.9763,-0.15,0.1581
3.9187,-0.3247,0.3512,0.0,0.2713
5.3878,-0.253,0.1849,0.0,0.2713
6.081,-1.3394,-0.3807,-0.15,0.1581
7.4663,-1.2808,-0.5607,-0.15,0.1581
8.1726,-0.14,-0.1696,-0.15,0.1581
7.4966,0.9437,0.3998,-0.15,0.1581
6.1088,0.8926,0.5774,0.19,0.0
5.4773,1.9428,1.1628,-0.19,0.4202
3.0941,0.6989,-0.1412,-0.15,0.1581
1.695,0.6076,-0.0531,0.117,0.4619
0.9101,1.7049,-0.5523,-0.547,-0.5188
-1.8204,0.2327,-2.075,0.08,0.123
-0.2018,-0.4854,-1.9252,0.08,0.123
-2.175,-2.2961,1.6318,0.15,0.123
-4.5005,-2.7472,2.2796,0.15,0.123
-6.3405,-1.395,1.3837,0.15,0.123
-7.6812,0.5404,1.181,0.15,0.123
-9.0768,2.0753,-0.4714,0.15,0.123
-5.321,1.4122,-2.194,0.15,0.123
-3.5046,1.0286,-0.7693,0.15,0.123
1.5164,-2.3841,1.5944,0.15,0.123
3.9528,-2.2278,1.3761,0.15,0.123
5.5461,-2.2287,-0.6918,0.15,0.123
7.99,-2.1191,-1.007,0.15,0.123
9.2447,-0.0991,-0.2996,0.15,0.123
8.0508,1.8214,0.7107,0.15,0.123
3.5402,1.559,-0.6265,0.15,0.123
1.3396,2.6581,-0.5607,0.37,0.2142
