-0.8191,2.9609,-0.5892,-0.0965,0.08452
-0.0548,1.6837,-0.4119,-0.1435,0.136
1.3405,1.6498,-0.6387,-0.15,0.1581
2.0864,0.453,-0.4557,0.1,0.4619
3.5197,0.45,-0.6445,-0.8382,-0.4458
4.1773,-0.7546,-1.169,0.2091,-0.2035
5.5133,-0.4027,-1.836,0.343,-0.2035
6.3625,0.4097,-0.9341,-0.959,-1.95
7.6807,0.6976,-1.5553,0.343,-0.2035
8.6394,-0.5058,-1.4625,-0.16,0.1441
10.0373,-0.1526,-1.9695,0.18,-0.2035
9.9974,0.1688,-3.3137,-0.34,0.4202
5.6655,1.6738,-0.6052,0.343,-0.2035
4.3399,1.3993,0.1188,0.2091,-0.2035
1.4093,-0.7292,-0.0714,-0.15,0.1581
0.0341,-0.6651,0.1239,-0.1516,0.2955
-0.7929,-1.6516,0.4881,0.0332,-0.3239
-2.005,-1.05,0.5664,0.1415,0.136
-3.2341,-1.7704,0.9669,0.0594,0.264
-4.097,-1.2522,1.9594,0.1,0.1551
-3.801,-0.0004,2.6127,-0.8691,-0.7096
-4.8233,0.9813,2.9965,0.2091,-0.2035
-5.3902,1.7281,1.7696,0.3435,0.1193
-4.3483,2.3659,1.0722,-0.68,-0.2893
-6.1658,0.7967,0.8578,-0.1435,0.136
-7.4142,0.3043,1.2782,-0.15,0.1581
-8.1226,-0.6021,0.4878,-0.15,0.1581
-7.5896,-1.0375,-0.7269,-0.15,0.1581
-6.3477,-0.5601,-1.157,0.177,0.245
-5.6555,-1.1382,-2.661,-0.177,0.6895
-5.6448,0.3645,-0.3787,-0.15,0.1581
-5.2316,-1.9955,2.3262,-0.15,0.1551
-5.5106,-3.2036,1.6899,-0.041,0.1551
-4.6914,-3.6672,0.7136,-0.539,-0.7096
-3.57,-2.9898,0.3429,0.6156,-0.2783
-2.8475,-3.4528,-0.5805,-0.57,-0.1526
-1.9751,0.2747,0.2559,-0.5653,-0.3239
-0.6734,0.4897,-0.0225,0.2272,0.2955
-1.8935,2.832,-0.345,0.08,0.123
-0.4007,3.7431,0.0767,0.08,0.123
-0.738,3.3007,-1.6413,0.08,0.123
1.8491,2.5501,-0.9587,0.15,0.123
4.3593,-1.472,-0.3377,0.08,0.123
3.523,-1.2479,-1.9218,0.08,0.123
5.3139,0.1465,-2.7837,0.08,0.123
6.0142,-1.3578,-2.1024,0.08,0.123
6.5164,-0.1162,-0.0398,0.45,0.2142
7.557,0.9945,-2.622,0.08,0.123
8.1705,1.5543,-1.0365,0.08,0.123
8.2556,-1.3574,-2.0629,0.08,0.123
8.723,-0.8354,-0.404,0.08,0.123
10.7097,-1.0232,-1.8314,0.08,0.123
10.4582,0.7001,-1.3976,0.08,0.123
5.4649,2.2648,-1.5297,0.08,0.123
6.2953,2.2958,0.0692,0.08,0.123
3.8083,2.3639,0.2613,0.08,0.123
4.5468,0.9706,1.1246,0.08,0.123
1.9296,-1.663,0.0864,0.15,0.123
-0.5521,-2.648,0.6926,0.27,0.2142
-2.8018,0.248,2.793,0.4,0.2142
-5.6359,0.5002,3.5798,0.08,0.123
-4.3597,1.7318,3.6751,0.08,0.123
-6.1042,2.5051,2.132,0.08,0.123
-4.0656,3.1479,1.6165,0.4,-0.2677
-7.8289,0.6098,2.2292,0.15,0.123
-9.0808,-0.9728,0.8251,0.15,0.123
-8.1395,-1.7491,-1.3275,0.15,0.123
-4.6793,0.7092,-0.7262,0.15,0.123
-5.8933,-1.6579,3.1112,0.15,0.123
-6.3896,-3.7694,1.9722,0.15,0.123
-4.9295,-4.5686,0.2399,0.37,0.2142
