-1.0655,-2.006,-2.3505,-0.0965,0.08452
-0.3883,-1.2286,-1.2595,-0.1435,0.136
1.0146,-1.0851,-1.2112,-0.15,0.1581
1.6433,-0.3351,-0.1765,0.1,0.4619
3.0776,-0.1267,-0.1962,-0.8382,-0.4458
3.7714,-0.0392,-1.491,0.2091,-0.2035
5.109,0.6907,-1.367,-0.16,0.1441
6.026,0.0009,-0.3267,0.423,-0.2051
7.2528,0.8111,-0.0706,-0.959,-1.95
8.2124,0.1379,0.8309,0.343,-0.2035
9.6247,0.4945,0.3738,-0.16,0.1441
9.4543,1.3229,-0.8816,-0.16,0.1441
8.0163,1.0913,-1.2993,0.343,-0.2035
5.2523,-0.3172,0.9959,-0.16,0.1441
3.8084,0.2092,1.0374,0.2091,-0.2035
0.8383,0.2397,0.8406,-0.15,0.1581
-0.5406,0.0663,0.7659,-0.1516,0.2955
-1.4793,0.5017,1.6159,0.0332,-0.3239
-2.6441,0.059,1.0742,0.1415,0.136
-3.9816,0.2728,1.6911,0.0594,0.264
-5.0084,-0.6951,1.5581,0.1,0.1551
-4.769,-1.936,0.8742,-0.8691,-0.7096
-5.6878,-2.5003,-0.1192,0.2091,-0.2035
-5.7212,-1.6571,-1.4143,0.3435,0.1193
-6.4482,-2.3376,-2.4055,-0.68,-0.2893
-6.3572,-0.3023,-1.193,-0.1435,0.136
-5.5945,0.8714,-1.3343,-0.15,0.1581
-6.1628,2.1196,-1.0643,-0.15,0.1581
-7.4971,2.21,-0.6611,-0.15,0.1581
-8.272,1.0509,-0.5386,0.177,0.245
-9.9424,1.1662,-0.0145,-0.177,0.6895
-7.709,-0.199,-0.8134,-0.15,0.1581
-6.2638,-0.4479,2.1292,-0.15,0.1551
-6.4937,0.7432,2.8096,-0.041,0.1551
-5.5041,1.6662,2.9326,-0.539,-0.7096
-4.273,1.4712,2.3839,0.6156,-0.2783
-3.4056,2.382,2.4851,-0.57,-0.1526
-2.4654,-0.6362,-0.0817,-0.5653,-0.3239
-1.1316,-0.6195,-0.2479,0.2272,0.2955
-1.6544,-1.3159,-2.9867,0.08,0.123
-1.744,-2.7637,-1.9095,0.08,0.123
-0.3238,-2.5321,-2.9872,0.08,0.123
1.6107,-1.551,-1.9825,0.15,0.123
3.1433,0.5185,-2.2183,0.08,0.123
3.9439,-1.0644,-1.8882,0.08,0.123
4.9238,1.7484,-1.0707,0.08,0.123
5.5925,0.6941,-2.3668,0.08,0.123
6.3266,-0.9756,-0.7715,0.08,0.123
6.9751,1.7262,0.3619,0.45,0.2142
8.0652,0.4733,1.8826,0.08,0.123
8.091,-0.9697,0.8026,0.08,0.123
10.1983,-0.4325,0.1464,0.08,0.123
10.1633,1.0749,1.1546,0.08,0.123
9.6088,2.3992,-0.6484,0.08,0.123
10.1629,1.0105,-1.679,0.08,0.123
7.9881,0.22,-1.9925,0.08,0.123
7.6184,1.9906,-1.8217,0.08,0.123
5.2207,-1.4217,1.1318,0.08,0.123
5.7762,0.0936,1.8844,0.08,0.123
3.8132,1.3121,1.1721,0.08,0.123
3.311,-0.2497,1.9187,0.08,0.123
1.2616,0.8277,1.6435,0.15,0.123
-1.3287,1.0195,2.5101,0.27,0.2142
-3.8894,-2.4592,1.0799,0.4,0.2142
-6.7034,-2.6189,0.3084,0.08,0.123
-5.3368,-3.5222,-0.3785,0.08,0.123
-4.6687,-1.5235,-1.7612,0.08,0.123
-5.8542,-3.0484,-2.7637,0.4,-0.2677
-4.5529,0.821,-1.6321,0.15,0.123
-5.5648,3.0178,-1.1593,0.15,0.123
-7.9275,3.1788,-0.4415,0.15,0.123
-8.3143,-1.0902,-0.7061,0.15,0.123
-7.0587,-1.1774,2.0619,0.15,0.123
-7.4631,0.9294,3.2517,0.15,0.123
-5.705,2.5509,3.4549,0.37,0.2142
