-6.3514,-3.6698,-0.7928,-0.0965,0.08452
-5.7981,-2.2951,-0.5969,0.1665,0.136
-6.6692,-1.1777,-0.5605,-0.15,0.1581
-6.1512,0.121,-0.3815,0.0862,0.136
-7.0561,1.2839,-0.3703,0.5438,-0.2783
-6.7713,2.4359,-1.1598,-0.8,-1.019
-8.1148,1.2423,0.3124,-0.57,0.1129
-4.7633,0.2323,-0.2289,0.0,0.2955
-3.9129,1.2821,0.0414,0.256,0.2955
-4.1941,2.5836,0.2781,-0.566,-0.3239
-3.1622,3.4262,0.5742,0.47,0.1581
-1.8755,2.96,0.6223,-0.62,-0.3239
-1.5778,1.6468,0.3887,0.41,0.4619
-0.217,1.207,0.427,-0.8382,-0.4458
0.5449,1.2672,-0.8214,0.2091,-0.2035
1.7925,0.3828,-0.733,0.343,-0.2035
2.5826,0.6977,0.4792,-0.959,-1.95
3.8103,-0.1317,0.5486,0.343,-0.2035
4.8714,0.2821,-0.4892,-0.0165,-0.0516
6.1967,-0.3751,-0.1967,-0.1435,0.136
7.278,0.3883,0.2767,-0.15,0.1581
8.5009,-0.2268,0.5632,-0.15,0.1581
8.6619,-1.5997,0.3559,0.19,0.0
9.856,-2.1866,0.6151,-0.19,0.4202
7.5959,-2.3638,-0.1295,0.19,0.0
7.7511,-3.6942,-0.3388,-0.19,0.4202
6.3664,-1.755,-0.4028,-0.15,0.1581
1.758,0.4603,1.6879,0.343,-0.2035
0.5102,1.3509,1.6895,0.2091,-0.2035
-2.6381,0.777,0.1145,-0.1516,0.2955
-2.6433,-0.568,-0.077,0.0476,-0.3239
-1.5165,-1.4964,-0.0646,0.0156,-0.1444
-3.9462,-0.8777,-0.2839,0.1054,0.2955
-4.4482,-2.1248,-0.4634,-0.567,-0.3239
-5.5528,-4.4372,-0.6943,0.08,0.123
-7.1307,-3.8674,-0.0284,0.08,0.123
-6.8001,-3.7485,-1.8052,0.08,0.123
-7.7377,-1.3251,-0.6865,0.15,0.123
-5.9472,2.455,-1.8003,0.37,0.2142
-7.4217,3.2503,-1.1506,0.37,0.2142
-3.3622,4.471,0.764,0.15,0.123
-0.0858,0.9263,-1.6733,0.08,0.123
0.8486,2.3199,-1.0102,0.08,0.123
1.4803,-0.6866,-0.7347,0.08,0.123
2.3868,0.5665,-1.6508,0.08,0.123
2.8577,1.7098,0.4637,0.45,0.2142
4.2727,-0.0241,1.5537,0.08,0.123
3.5605,-1.2079,0.4209,0.08,0.123
4.9822,1.3879,-0.4829,0.08,0.123
4.5561,-0.0136,-1.5093,0.08,0.123
7.175,1.4566,0.4324,0.15,0.123
9.3266,0.3627,0.941,0.15,0.123
5.5473,-2.3527,-0.7796,0.15,0.123
2.3413,0.6919,2.6092,0.08,0.123
1.4441,-0.6083,1.7446,0.08,0.123
-0.1448,1.0578,2.5428,0.08,0.123
0.8137,2.4139,1.8228,0.08,0.123
-0.9259,-1.3776,-0.9958,0.08,0.123
-0.8797,-1.3125,0.8237,0.08,0.123
-1.8739,-2.5441,-0.0003,0.08,0.123
