4.9931,2.3087,-2.4442,-0.57,-0.1526
3.7825,1.9685,-2.3425,0.72,-0.2783
2.8181,2.3001,-3.4414,0.2567,-0.2035
1.9691,1.1438,-3.753,-0.6927,-0.4458
2.5537,-0.1387,-4.0299,0.199,0.4619
3.4892,-0.2837,-5.0634,-0.15,0.1581
4.0819,-1.526,-5.3057,-0.15,0.1581
3.7539,-2.6268,-4.5065,0.177,0.245
4.5144,-4.1813,-4.7929,-0.177,0.6895
2.8241,-2.4863,-3.4712,-0.15,0.1581
2.2206,-1.2484,-3.2363,-0.15,0.1581
0.2472,1.3441,-3.8779,1.447,-0.0024
-0.3657,0.116,-4.4923,-0.65,-0.3339
-0.0581,2.5146,-4.7706,-0.65,-0.3339
-0.4512,1.6143,-2.2846,-0.009,0.1893
-0.9785,0.545,-1.549,-0.15,0.1581
-1.5543,0.7675,-0.2941,-0.15,0.1581
-1.6065,2.0685,0.2455,0.1,0.4619
-2.1862,2.3388,1.5368,-0.8691,-0.5188
-2.9328,1.3682,2.3379,0.2091,-0.2035
-4.3253,1.1255,1.7291,0.343,-0.2035
-5.0424,0.0102,2.3927,-0.959,-1.95
-5.4993,0.3916,3.7495,0.343,-0.2035
-6.358,-0.7227,4.3654,0.12,-0.2035
-7.4711,-1.0127,3.5435,-0.56,-0.0684
-7.0209,-1.4781,2.2858,0.12,-0.2035
-6.2011,-0.3966,1.5686,0.343,-0.2035
-1.0632,3.1315,-0.4932,-0.15,0.1581
-0.4922,2.9072,-1.7485,-0.15,0.1581
3.3338,1.246,-1.1972,-0.211,0.1836
4.1618,0.7048,-0.3989,-0.125,0.1836
3.7322,-0.0463,0.7405,0.125,0.4619
2.4678,-0.0983,1.3313,-0.0886,0.5437
1.3671,0.6926,1.0159,-0.513,-0.2893
2.4373,-1.0336,2.308,0.0332,-0.3239
3.6725,-1.5681,2.3405,-0.1516,0.2955
4.1242,-2.6001,3.1628,-0.15,0.1581
5.4533,-3.0358,3.003,-0.15,0.1581
6.2924,-2.4372,2.0348,-0.15,0.1581
5.808,-1.401,1.215,-0.15,0.1581
4.4898,-0.9867,1.4022,0.0,0.2955
3.377,2.6053,-4.3525,0.08,0.123
2.2007,3.1653,-3.1224,0.08,0.123
3.7524,0.562,-5.6845,0.15,0.123
4.801,-1.6283,-6.1102,0.15,0.123
2.5717,-3.3331,-2.846,0.15,0.123
1.5143,-1.1457,-2.4213,0.15,0.123
-0.9416,-0.4621,-1.944,0.15,0.123
-1.9484,-0.0825,0.2456,0.15,0.123
-2.0602,3.2923,1.9474,0.4,0.2142
-3.0506,1.7802,3.3612,0.08,0.123
-2.3576,0.4238,2.4296,0.08,0.123
-4.9187,2.0671,1.7876,0.08,0.123
-4.1944,0.8987,0.6476,0.08,0.123
-4.3936,-0.8104,2.47,0.45,0.2142
-6.1017,1.3285,3.7151,0.08,0.123
-4.631,0.559,4.422,0.08,0.123
-5.7457,-1.6357,4.5427,0.08,0.123
-6.7322,-0.3798,5.3526,0.08,0.123
-7.9041,-1.7246,1.6591,0.08,0.123
-6.4212,-2.4103,2.3953,0.08,0.123
-6.8602,0.4776,1.3574,0.08,0.123
-5.8505,-0.8098,0.596,0.08,0.123
-1.0888,4.1389,-0.0952,0.15,0.123
-0.0884,3.7445,-2.304,0.15,0.123
1.4139,1.4396,0.338,0.45,-0.2677
1.6207,-1.2916,2.9046,0.27,0.2142
3.4694,-3.0612,3.8917,0.15,0.123
5.8334,-3.8383,3.6226,0.15,0.123
7.3138,-2.7806,1.9172,0.15,0.123
6.4397,-0.9464,0.4617,0.15,0.123
